Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,53.619999,57.59,52.5,57.560001,50.102699,784700
2009-01-05,57.419998,60.740002000000004,57.419998,59.27,51.591145000000004,1411000
2009-01-06,60.619999,63.060001,59.900002,62.889998999999996,54.742146,1415500
2009-01-07,61.349998,61.66,57.5,58.09,50.564018,1025000
2009-01-08,58.099998,59.380001,56.950001,59.290001000000004,51.608559,683500
2009-01-09,59.459998999999996,60.709998999999996,57.450001,57.990002000000004,50.476974,540700
2009-01-12,57.599998,57.880001,54.830002,55.619999,48.414024,515300
2009-01-13,56.060001,58.150002,55.650002,56.360001000000004,49.058151,709200
2009-01-14,55.82,56.439999,52.419998,52.73,45.898453,760100
2009-01-15,52.48,53.75,49.490002000000004,52.610001000000004,45.793995,1261700
2009-01-16,53.91,54.560001,52.099998,53.709998999999996,46.751484000000005,534400
2009-01-20,52.639998999999996,53.459998999999996,48.580002,48.790001000000004,42.468903000000005,694000
2009-01-21,49.73,53.34,49.549999,53.240002000000004,46.342377,561200
2009-01-22,51.869999,52.830002,49.779999,50.689999,44.122741999999995,702100
2009-01-23,49.73,52.900002,48.869999,51.91,45.184681,560000
2009-01-26,52.349998,54.470001,52.349998,53.200001,46.307559999999995,572800
2009-01-27,53.220001,54.93,52.540001000000004,53.360001000000004,46.446831,464000
2009-01-28,54.41,57.59,54.330002,57.419998,49.98082,941200
2009-01-29,56.57,58.689999,55.84,56.16,48.884064,795900
2009-01-30,55.849998,57.080002,52.599998,53.349998,46.438122,745300
2009-02-02,53.560001,55.490002000000004,52.279999,54.860001000000004,47.752491,912200
2009-02-03,54.84,55.34,52.639998999999996,53.799999,46.829823,875200
2009-02-04,54.82,56.110001000000004,54.16,54.759997999999996,47.665442999999996,583800
2009-02-05,53.689999,58.099998,53.23,57.599998,50.137505,924700
2009-02-06,57.950001,61.259997999999996,57.599998,60.709998999999996,52.844581999999996,1013700
2009-02-09,60.419998,61.049999,59.630001,60.84,52.957741000000006,497600
2009-02-10,60.98,62.02,57.779999,58.610001000000004,51.016651,1314100
2009-02-11,58.709998999999996,60.029999,56.119999,58.099998,50.572722999999996,1044500
2009-02-12,54.099998,54.32,50.610001000000004,52.880001,46.029022,4125100
2009-02-13,52.98,53.540001000000004,50.84,51.259997999999996,44.618893,1636800
2009-02-17,49.849998,50.580002,48.349998,48.580002,42.286114000000005,1599400
2009-02-18,48.720001,48.950001,45.41,46.560001,40.527817,1947800
2009-02-19,46.73,47.93,45.27,45.619999,39.709595,1326900
