Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,59.77,63.0,58.84,62.43,51.359642,2010300
2009-01-05,61.5,64.629997,60.779999,63.869999,52.544284999999995,2970300
2009-01-06,64.75,67.110001,64.639999,66.410004,54.633883999999995,2570700
2009-01-07,65.019997,65.860001,62.310001,62.580002,51.483036,2168400
2009-01-08,62.41,64.0,61.84,63.18,51.976646,2189000
2009-01-09,63.16,63.650002,61.790001000000004,62.259997999999996,51.219784000000004,1958300
2009-01-12,61.959998999999996,62.18,60.080002,60.889998999999996,50.092709,2762300
2009-01-13,60.450001,61.740002000000004,59.43,61.389998999999996,50.504063,2776500
2009-01-14,60.18,60.919998,59.189999,60.110001000000004,49.451023,3979100
2009-01-15,60.110001000000004,61.209998999999996,59.049999,60.950001,50.142082,3763500
2009-01-16,61.860001000000004,62.540001000000004,60.810001,62.34,51.285591,2813500
2009-01-20,61.599998,62.580002,59.040001000000004,59.209998999999996,48.710629,3446100
2009-01-21,59.310001,61.099998,58.259997999999996,60.889998999999996,50.092709,3575200
2009-01-22,58.799999,60.889998999999996,58.669998,59.98,49.344074,3095800
2009-01-23,59.279999,60.93,57.610001000000004,60.040001000000004,49.393436,2378000
2009-01-26,60.110001000000004,62.0,59.25,59.869999,49.25359,1939800
2009-01-27,60.209998999999996,61.0,59.040001000000004,59.360001000000004,48.834022999999995,2625100
2009-01-28,61.41,65.989998,61.41,64.0,52.651237,3802100
2009-01-29,61.0,64.300003,61.0,63.09,51.902596,4501600
2009-01-30,63.25,63.549999,61.700001,62.259997999999996,51.219784000000004,4500300
2009-02-02,61.02,62.189999,60.360001000000004,61.759997999999996,50.808448999999996,3187900
2009-02-03,62.509997999999996,62.700001,61.5,62.240002000000004,51.203334999999996,4490000
2009-02-04,63.099998,65.309998,63.0,64.91999799999999,53.408089000000004,4373300
2009-02-05,63.779999,67.379997,63.779999,67.150002,55.242656999999994,4257300
2009-02-06,67.400002,69.790001,66.779999,69.629997,57.28289,3849800
2009-02-09,69.510002,70.58000200000001,69.110001,70.129997,57.694233,4449500
2009-02-10,69.190002,70.32,67.489998,67.870003,55.834991,6473600
2009-02-11,68.190002,68.82,67.110001,67.93,55.884342000000004,3744600
2009-02-12,66.730003,68.75,65.5,68.690002,56.509586,3624600
2009-02-13,68.550003,68.790001,67.339996,67.459999,55.497688000000004,4352700
2009-02-17,65.150002,66.349998,64.839996,64.93,53.416328,5018500
2009-02-18,65.379997,66.0,63.470001,64.029999,52.675911,4623800
2009-02-19,64.129997,66.040001,62.59,62.91,51.754532,3221400
2009-02-20,61.0,64.150002,60.810001,63.41,52.165863,2810400
2009-02-23,64.33000200000001,64.33000200000001,59.380001,59.529999,48.973884999999996,3928300
2009-02-24,60.09,61.32,58.41,60.919998,50.117385999999996,3519600
2009-02-25,61.110001000000004,61.259997999999996,58.799999,59.290001000000004,48.776436,2645400
2009-02-26,59.91,61.700001,58.5,58.52,48.142967,3330700
2009-02-27,57.209998999999996,58.790001000000004,56.619999,56.75,46.686832,4633500
2009-03-02,55.450001,56.27,53.66,53.93,44.366890000000005,4026100
2009-03-03,54.369999,56.119999,53.91,55.259997999999996,45.461044,3794500
2009-03-04,56.34,57.650002,55.75,56.790001000000004,47.060394,3692800
2009-03-05,55.290001000000004,56.220001,54.200001,54.77,45.386471,3040200
2009-03-06,55.009997999999996,56.5,53.669998,55.240002000000004,45.775944,2578100
2009-03-09,53.349998,55.279999,53.349998,53.98,44.731819,3542400
2009-03-10,55.049999,58.110001000000004,54.560001,57.970001,48.038231,4433500
