Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,62.380001,64.129997,62.200001,63.75,48.271316999999996,8652700
2009-01-05,63.259997999999996,63.84,62.889998999999996,63.560001,48.127457,7692900
2009-01-06,63.990002000000004,64.459999,61.830002,62.139998999999996,47.052231,10855700
2009-01-07,61.93,62.57,60.84,61.240002000000004,46.370754,7910400
2009-01-08,60.830002,60.830002,59.700001,60.52,45.825569,9382300
2009-01-09,60.709998999999996,60.950001,59.849998,60.07,45.484829,7150700
2009-01-12,60.099998,61.23,59.75,60.16,45.552975,8682900
2009-01-13,60.310001,60.799999,58.82,59.32,44.916939,9082600
2009-01-14,58.509997999999996,58.619999,56.41,57.330002,43.410114,15340200
2009-01-15,57.200001,58.59,56.549999,57.98,43.902287,12166300
2009-01-16,58.740002000000004,59.98,58.540001000000004,59.669998,45.181957000000004,12445800
2009-01-20,59.59,59.799999,56.91,57.07,43.213245,11930300
2009-01-21,57.98,58.939999,57.16,58.700001,44.447468,10261400
2009-01-22,58.07,59.470001,57.689999,58.720001,44.462616,10969400
2009-01-23,57.240002000000004,58.720001,56.75,58.02,43.932571,10266100
2009-01-26,57.23,58.669998,56.450001,58.400002,44.220314,14106700
2009-01-27,58.799999,59.220001,58.299999,58.52,44.311176,9992800
2009-01-28,59.700001,59.700001,58.310001,59.200001,44.82608,11110700
2009-01-29,58.779999,59.060001,58.02,58.139998999999996,44.023445,9559400
2009-01-30,58.5,58.73,57.369999,58.02,43.932571,9660800
2009-02-02,57.619999,58.439999,57.450001,57.900002,43.841716999999996,7652100
2009-02-03,58.290001000000004,59.150002,57.189999,58.880001,44.583759,8104300
2009-02-04,59.169998,59.77,57.5,57.860001000000004,43.811436,9266600
2009-02-05,57.5,58.580002,57.07,58.360001000000004,44.190025,11066500
2009-02-06,58.119999,59.330002,58.119999,58.459998999999996,44.265739,10788700
2009-02-09,59.029999,59.43,58.049999,59.02,44.689777,12359600
2009-02-10,59.0,59.02,56.880001,57.279999,43.372257,13322500
2009-02-11,57.490002000000004,57.849998,56.630001,57.080002,43.220818,9579700
2009-02-12,56.790001000000004,57.049999,55.630001,56.959998999999996,43.129951,12798000
2009-02-13,57.060001,57.59,56.689999,56.810001,43.016369,6976700
2009-02-17,55.900002,56.41,55.259997999999996,55.68,42.160736,9744100
2009-02-18,56.0,56.560001,55.549999,56.41,42.713497,9489500
2009-02-19,55.919998,57.110001000000004,55.310001,55.310001,41.880577,9524500
2009-02-20,54.880001,55.23,54.049999,54.57,41.320251,13541100
2009-02-23,54.75,55.389998999999996,53.689999,53.869999,40.790211,10856700
2009-02-24,54.220001,54.939999,53.919998,54.759997999999996,41.464108,10903500
2009-02-25,54.400002,55.150002,53.919998,54.290001000000004,41.108234,11531100
2009-02-26,54.52,54.689999,52.060001,52.200001,39.893101,10170800
2009-02-27,51.57,52.919998,51.5,52.25,39.93132,13381500
2009-03-02,51.799999,52.630001,51.279999,51.849998,39.625617999999996,13245200
2009-03-03,52.139998999999996,53.57,52.139998999999996,52.43,40.068867,14878300
2009-03-04,53.099998,53.700001,52.290001000000004,53.150002,40.619125,11618400
2009-03-05,52.360001000000004,52.5,50.439999,50.860001000000004,38.869019,15550300
2009-03-06,51.240002000000004,52.189999,50.900002,52.119999,39.831965999999994,18185800
2009-03-09,51.689999,53.459998999999996,51.310001,52.32,39.984814,17924500
2009-03-10,52.830002,53.5,52.07,52.599998,40.198784,17334300
2009-03-11,52.509997999999996,52.939999,50.689999,51.029999,38.998946999999994,16622700
2009-03-12,51.389998999999996,52.43,50.509997999999996,52.169998,39.870171,15302200
2009-03-13,52.669998,52.970001,51.869999,52.380001,40.03067,11354900
2009-03-16,52.650002,52.93,51.549999,51.689999,39.503334,9883400
2009-03-17,51.700001,53.700001,51.360001000000004,53.639998999999996,40.993595,13657500
2009-03-18,53.439999,55.549999,53.419998,55.419998,42.353924,12896800
2009-03-19,55.580002,55.84,54.299999,54.709998999999996,41.811329,10356000
2009-03-20,54.48,55.23,52.939999,53.200001,40.65733,13789400
2009-03-23,53.970001,55.169998,53.099998,55.16,42.155243,10846700
2009-03-24,55.0,55.0,53.380001,53.560001,40.932460999999996,9836100
2009-03-25,54.060001,55.040001000000004,53.25,55.009997999999996,42.0406,10880900
2009-03-26,55.490002000000004,56.09,54.779999,56.060001,42.843059999999994,11095700
2009-03-27,55.459998999999996,55.900002,54.84,55.009997999999996,42.0406,6636500
2009-03-30,54.0,54.169998,53.029999,53.919998,41.207577,8702800
2009-03-31,54.299999,55.349998,54.27,54.57,41.704338,9044500
2009-04-01,54.299999,55.330002,53.869999,55.240002000000004,42.216389,8279200
2009-04-02,55.939999,57.060001,55.630001,56.349998,43.064671000000004,8797600
2009-04-03,56.200001,56.639998999999996,55.560001,56.639998999999996,43.286304,7175700
2009-04-06,56.470001,56.610001000000004,55.599998,55.939999,42.751343,6494800
2009-04-07,55.639998999999996,55.77,54.599998,55.400002,42.338654,7128900
2009-04-08,55.459998999999996,55.830002,55.049999,55.560001,42.460922,5825800
2009-04-09,56.290001000000004,57.27,56.16,56.669998,43.309242,7291800
2009-04-13,56.34,56.66,55.900002,56.110001000000004,42.881256,5506400
2009-04-14,55.799999,55.900002,54.52,54.82,41.895393,8601200
2009-04-15,54.049999,54.18,53.029999,53.950001,41.230511,12180300
2009-04-16,54.150002,54.849998,53.799999,54.700001,41.803692,8563500
2009-04-17,55.09,56.41,54.799999,56.09,42.865978000000005,11687400
2009-04-20,55.509997999999996,55.790001000000004,55.139998999999996,55.330002,42.285168,7181800
2009-04-21,55.549999,56.150002,54.950001,55.630001,42.514427000000005,8925900
2009-04-22,55.779999,56.509997999999996,54.200001,54.25,41.459773999999996,12701000
2009-04-23,54.75,55.5,54.009997999999996,55.299999,42.262226,9877400
2009-04-24,55.169998,55.450001,54.049999,54.310001,41.505627000000004,9941100
2009-04-27,53.900002,54.889998999999996,53.77,54.490002000000004,41.643196,8146900
2009-04-28,54.049999,55.330002,54.0,54.529999,41.673775,7438000
2009-04-29,55.09,55.18,54.200001,54.41,41.582058,8888000
2009-04-30,54.709998999999996,55.240002000000004,53.099998,53.290001000000004,40.72612,11167400
2009-05-01,53.209998999999996,53.209998999999996,51.759997999999996,52.400002,40.045947999999996,11163900
2009-05-04,52.889998999999996,53.970001,52.5,52.77,40.328712,12988600
2009-05-05,53.0,53.650002,52.970001,53.16,40.626765999999996,12381900
2009-05-06,53.549999,54.599998,53.389998999999996,53.689999,41.031815,12329300
2009-05-07,54.02,54.369999,52.939999,53.389998999999996,40.80254,11227100
2009-05-08,55.099998,55.450001,54.509997999999996,54.919998,41.971825,13643700
2009-05-11,54.830002,54.830002,54.040001000000004,54.400002,41.574428999999995,9664600
2009-05-12,54.740002000000004,54.810001,53.25,53.970001,41.2458,8466800
2009-05-13,53.52,53.919998,53.139998999999996,53.490002000000004,40.878952000000005,8666900
2009-05-14,53.360001000000004,54.119999,53.240002000000004,53.57,40.940090000000005,8224700
2009-05-15,53.470001,54.540001000000004,53.040001000000004,53.459998999999996,40.856041,8267800
2009-05-18,53.509997999999996,54.27,53.040001000000004,54.200001,41.42157,8250700
2009-05-19,54.34,54.459998999999996,53.720001,53.869999,41.169373,6328800
2009-05-20,55.18,57.0,55.02,56.25,42.988258,15246900
2009-05-21,55.68,56.25,55.220001,55.689999,42.56028,10264600
2009-05-22,55.919998,57.689999,55.689999,57.080002,43.62257,10726600
2009-05-26,56.970001,58.919998,56.779999,58.84,44.967621,12256200
2009-05-27,58.68,58.950001,57.77,57.82,44.188099,10434900
2009-05-28,57.889998999999996,58.599998,57.400002,58.130001,44.425011,8402400
2009-05-29,58.279999,59.029999,57.689999,58.990002000000004,45.082256,8060100
2009-06-01,59.18,59.990002000000004,58.919998,59.849998,45.739506,7746100
2009-06-02,59.57,60.77,59.48,60.380001,46.144558,9332000
2009-06-03,59.849998,61.009997999999996,59.75,60.990002000000004,46.610733,10424500
2009-06-04,60.650002,60.650002,59.799999,60.240002000000004,46.418091,10236900
2009-06-05,60.400002,60.490002000000004,59.349998,59.869999,46.132996,10285700
2009-06-08,58.580002,59.18,57.75,58.720001,45.246849,14756100
2009-06-09,59.02,59.549999,58.75,59.080002,45.524246000000005,7947200
2009-06-10,59.599998,59.619999,57.869999,58.360001000000004,44.96946,9999800
2009-06-11,58.32,58.709998999999996,57.630001,57.669998,44.437767,9316200
2009-06-12,57.720001,58.48,57.5,58.360001000000004,44.96946,7063000
2009-06-15,58.099998,58.150002,57.240002000000004,57.779999,44.522529999999996,7538200
2009-06-16,57.91,57.91,56.82,57.07,43.975437,8714200
2009-06-17,57.209998999999996,58.119999,57.209998999999996,57.369999,44.206612,7216600
2009-06-18,57.549999,58.82,57.209998999999996,58.16,44.815338,6944300
2009-06-19,58.41,58.830002,58.0,58.169998,44.823044,9602400
2009-06-22,57.799999,58.02,57.130001,57.200001,44.075611,7651100
2009-06-23,57.540001000000004,57.610001000000004,56.639998999999996,56.759997999999996,43.736568,7329300
2009-06-24,57.07,57.099998,56.040001000000004,56.299999,43.382121999999995,7297500
2009-06-25,56.209998999999996,57.700001,56.150002,57.459998999999996,44.275959,7841400
2009-06-26,57.389998999999996,57.400002,56.75,57.0,43.921509,8195100
2009-06-29,57.189999,57.349998,56.599998,57.23,44.098732,6641600
2009-06-30,57.299999,58.139998999999996,57.209998999999996,57.490002000000004,44.299068,7334500
2009-07-01,57.650002,58.549999,57.650002,58.220001,44.86158,5733500
2009-07-02,57.689999,57.830002,57.25,57.450001,44.268257,6970800
2009-07-06,57.080002,58.240002000000004,56.799999,57.990002000000004,44.684360999999996,7533100
2009-07-07,58.0,58.0,56.75,56.799999,43.767395,8192600
2009-07-08,57.099998,57.189999,56.439999,57.040001000000004,43.952328,10771500
2009-07-09,57.25,57.290001000000004,56.279999,56.77,43.744278,7793600
2009-07-10,56.560001,57.720001,56.560001,57.049999,43.960026,6739400
2009-07-13,57.07,57.529999,56.560001,57.27,44.129546999999995,7057400
2009-07-14,57.240002000000004,57.52,56.860001000000004,57.459998999999996,44.275959,6670400
2009-07-15,57.48,57.490002000000004,56.709998999999996,57.080002,43.983154,11899500
2009-07-16,57.189999,57.330002,56.919998,57.220001,44.091034,10080300
2009-07-17,57.34,58.049999,57.259997999999996,57.84,44.568771000000005,9767400
2009-07-20,58.220001,58.5,57.98,58.279999,44.90781,8093200
2009-07-21,58.52,58.669998,57.91,58.630001,45.177505,7748400
2009-07-22,58.529999,59.59,58.48,58.82,45.32391,9146200
2009-07-23,56.990002000000004,57.189999,55.619999,56.09,43.220299,34243500
2009-07-24,56.389998999999996,56.470001,55.75,56.080002,43.212601,12337100
2009-07-27,56.220001,56.310001,55.700001,55.970001,43.127842,7792100
2009-07-28,55.900002,56.700001,55.799999,56.470001,43.513111,8744700
2009-07-29,56.25,56.959998999999996,56.200001,56.41,43.466873,8002500
2009-07-30,56.610001000000004,56.689999,55.549999,55.59,42.835029999999996,13845700
2009-07-31,55.5,55.790001000000004,54.919998,55.060001,42.426632,13519700
2009-08-03,55.110001000000004,55.389998999999996,54.68,55.130001,42.480576,10607000
2009-08-04,55.32,55.490002000000004,54.91,55.009997999999996,42.388111,11782200
2009-08-05,55.130001,55.240002000000004,54.799999,55.09,42.449740999999996,9426200
2009-08-06,55.200001,55.25,54.669998,54.84,42.257107,10248700
2009-08-07,55.080002,55.400002,54.790001000000004,55.200001,42.534508,8137200
2009-08-10,55.799999,56.490002000000004,55.75,56.27,43.359001,11008600
2009-08-11,56.060001,56.369999,55.849998,56.02,43.16637,8713800
2009-08-12,55.91,56.630001,55.759997999999996,56.259997999999996,43.351292,7223000
2009-08-13,56.450001,56.650002,55.560001,55.779999,42.981429999999996,9925900
2009-08-14,55.689999,55.799999,54.830002,55.27,42.588454999999996,7705200
2009-08-17,54.77,55.240002000000004,54.5,54.5,41.995117,10440700
2009-08-18,54.57,55.27,54.43,55.259997999999996,42.580746000000005,10305500
2009-08-19,55.209998999999996,55.990002000000004,55.110001000000004,55.650002,42.881252,7963800
