Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,62.369999,62.650002,59.169998,59.419998,45.242805,1135200
2009-01-05,59.139998999999996,60.470001,57.52,57.869999,44.062626,1527200
2009-01-06,57.27,60.919998,56.580002,60.310001,45.920464,1377300
2009-01-07,59.68,60.869999,58.150002,58.450001,44.504246,1137600
2009-01-08,58.41,60.099998,57.700001,59.52,45.318951,1089200
2009-01-09,59.459998999999996,59.459998999999996,56.290001000000004,56.41,42.950974,1387700
2009-01-12,56.490002000000004,56.490002000000004,51.34,52.450001,39.935806,2100300
2009-01-13,52.459998999999996,54.560001,52.16,54.119999,41.20734,1719300
2009-01-14,52.639998999999996,53.419998,51.689999,52.07,39.646473,1849500
2009-01-15,50.0,52.290001000000004,47.77,50.52,38.466293,2416400
2009-01-16,52.490002000000004,53.119999,48.990002000000004,52.830002,40.225147,1648900
2009-01-20,52.110001000000004,52.130001,47.740002000000004,48.400002,36.852108,2389100
2009-01-21,49.369999,51.07,46.599998,51.07,38.885052,2444700
2009-01-22,49.709998999999996,51.139998999999996,47.75,48.549999,36.966312,1569900
2009-01-23,46.310001,50.439999,46.139998999999996,49.919998,38.00943,1095700
2009-01-26,49.84,51.669998,48.830002,49.709998999999996,37.849540999999995,1134800
2009-01-27,49.82,51.689999,49.799999,51.509997999999996,39.22007,1007500
2009-01-28,53.540001000000004,56.639998999999996,52.5,56.220001,42.806309000000006,2812100
2009-01-29,54.799999,55.799999,52.27,52.849998,40.240359999999995,1722700
2009-01-30,53.25,54.369999,49.790001000000004,50.630001,38.550041,1777100
2009-02-02,49.25,51.32,47.77,51.110001000000004,38.915512,1461900
2009-02-03,50.919998,51.830002,49.700001,50.919998,38.770855,1375300
2009-02-04,50.919998,52.599998,50.150002,50.490002000000004,38.443439,1456100
2009-02-05,49.669998,50.639998999999996,47.349998,48.709998999999996,37.088142,2419500
2009-02-06,48.939999,52.189999,48.619999,51.93,39.539871000000005,2224900
2009-02-09,51.470001,53.41,50.450001,53.310001,40.590607,1116700
2009-02-10,52.25,52.810001,48.599998,48.830002,37.179512,1921900
2009-02-11,49.299999,50.330002,47.380001,49.459998999999996,37.659191,1749500
2009-02-12,48.0,49.509997999999996,45.799999,48.689999,37.072903000000004,2000800
2009-02-13,48.470001,48.84,46.150002,46.189999,35.169388,1644600
2009-02-17,45.310001,45.950001,42.650002,43.48,33.105984,2100100
2009-02-18,43.73,45.169998,41.080002,42.57,32.413090000000004,1967300
2009-02-19,43.099998,46.41,41.720001,42.18,32.116158,3340300
