Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,31.434938,32.299465000000005,29.759357,32.058823,25.544544000000002,6824700
2009-01-05,32.210339000000005,32.682709,31.024956,31.631016,25.203665,7027100
2009-01-06,32.08556,33.324421,31.417112,31.737968,25.288881,10534200
2009-01-07,31.016043,31.016043,28.431371999999996,28.912657,23.037672,8773900
2009-01-08,29.349377,29.714794,28.600714,29.536540999999996,23.534782,7174100
2009-01-09,29.474154,29.634581,28.163991999999997,28.404634,22.632881,6309800
2009-01-12,28.190731,28.386808000000002,25.40107,25.900179,20.637316000000002,9645500
2009-01-13,26.114082,27.281639000000002,25.60606,26.131907,20.821957,8118000
2009-01-14,25.294117,25.846703,23.761141000000002,24.554367000000003,19.564972,12696900
2009-01-15,24.581104,26.44385,23.449198000000003,24.991087,19.912951,12221000
2009-01-16,25.7754,26.631016,24.518717000000002,25.347593,20.197023,9722900
2009-01-20,24.09091,24.634581,21.167559,21.229945999999998,16.916067,18974000
2009-01-21,21.853832,25.632799,21.791445,25.178253,20.062092,14248600
2009-01-22,23.467024,24.420676999999998,21.871658,22.727272,18.109138,14910400
2009-01-23,21.925133,24.411764,20.811052,23.734404,18.911627,9091000
2009-01-26,24.215687,25.828876,22.985741,23.814617000000002,18.975534,10128600
2009-01-27,24.073083999999998,24.73262,23.413548000000002,24.670231,19.657295,8253000
2009-01-28,26.390375,30.374332,26.390375,29.652407,23.627095999999998,15713400
2009-01-29,27.994652000000002,28.404634,26.622103000000003,26.764706,21.326178,11169600
2009-01-30,26.916221999999998,27.638145,25.160427,25.60606,20.402966,10153700
2009-02-02,25.178253,26.506239,24.723707,25.900179,20.637316000000002,7856000
2009-02-03,26.345812,26.657754999999998,25.26738,25.418896,20.253836,9862200
2009-02-04,26.434938,27.379679,25.525845999999998,26.381462,21.020809,12162600
2009-02-05,25.989304999999998,28.467024,25.686273999999997,27.397505,21.830395000000003,11188400
2009-02-06,26.746881,28.208555,26.746881,27.843138,22.185472,12504900
2009-02-09,28.155081,28.850267,27.112299,27.878788,22.213881,10144900
2009-02-10,26.622103000000003,27.317290999999997,24.331551,24.536541,19.550772,15159100
2009-02-11,25.445632999999997,25.499109,23.912657,24.83066,19.78513,8103400
2009-02-12,24.313726000000003,25.26738,23.493761,25.03565,19.948462,9163000
2009-02-13,24.679144,25.365419,23.85918,23.885918,19.032352,7510100
2009-02-17,22.843138,22.896614000000003,21.452763,21.470589,17.107819,11902400
2009-02-18,22.228165,22.486631,20.882353,21.568628,17.185928,10315700
2009-02-19,21.969696,22.281639000000002,19.66132,19.803921,15.779807,13674900
2009-02-20,18.966131,19.536541,17.317291,19.099821,15.218781,19701500
2009-02-23,19.821747,20.03565,18.065954,18.128342,14.444703,12391900
2009-02-24,18.137255,20.864527,17.388592000000003,20.766489,16.546782999999998,16508400
2009-02-25,20.543673000000002,20.543673000000002,18.253119,19.652407,15.659079,12937000
2009-02-26,20.588236,21.836008,19.625668,21.381462,17.036798,20573100
2009-02-27,18.493761,19.073083999999998,15.757576,16.452763,13.109597,33254800
2009-03-02,15.365418,16.809269,14.59893,14.714795,11.724782000000001,20810700
2009-03-03,15.196078,15.481283,11.951872,12.228164,9.74343,38507500
2009-03-04,12.905526,13.805704,11.390374000000001,13.11943,10.45359,37869600
2009-03-05,12.388592,12.477718,10.196078,10.784314,8.592964,33581600
2009-03-06,11.00713,11.550802000000001,10.13369,10.891266,8.678185000000001,28157000
2009-03-09,10.481283,11.648841000000001,10.267380000000001,11.122994,8.862826,19678100
2009-03-10,11.800357,13.672014,11.506239,13.609626,10.84418,30068500
2009-03-11,13.823529,15.0,12.41533,13.609626,10.84418,25947900
2009-03-12,13.360071,15.579323,12.762922999999999,15.418895000000001,12.285809,27760300
2009-03-13,15.588235000000001,16.149732999999998,14.322639,15.811051,12.598284,21982200
2009-03-16,16.274509,19.42959,15.819964,17.085562,13.613810999999998,33331900
2009-03-17,17.147949,18.939394,16.666666,18.885918,15.048342000000002,20892900
2009-03-18,19.52763,23.823529999999998,18.939394,22.780748000000003,18.151752,34997500
2009-03-19,23.003565,23.609625,19.79501,19.955437,15.900537,28076900
2009-03-20,20.089126999999998,20.418896,18.199644,18.520498,14.757175,27912800
2009-03-23,20.16934,22.103385999999997,19.349377,21.844919,17.406078,22524300
2009-03-24,20.525845999999998,21.916222,20.23173,20.686273999999997,16.482868,19351700
