Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,25.467211,26.602465000000002,24.877237,26.405806,19.463406,2874500
2009-01-05,26.155514,26.423683,25.386761,25.690685000000002,18.936295,3064900
2009-01-06,26.003551,26.227026000000002,25.073895,25.869467,19.068081,3595800
2009-01-07,25.252674,25.56554,24.403469,24.546494,18.21884,3795100
2009-01-08,24.367714000000003,25.199041,23.741982999999998,24.698458,18.331625,3696300
2009-01-09,24.662701000000002,24.75209,23.795618,23.849253,17.701332,1927500
2009-01-12,23.688351,24.03697,22.544159,22.982167999999998,17.05777,3538700
2009-01-13,23.411242,23.831373000000003,22.553097,22.937473,17.024595,2487500
2009-01-14,22.177657999999997,22.35644,21.516172,21.811159,16.188623,3294700
2009-01-15,21.891610999999997,22.982167999999998,21.122856,22.472647,16.679592,3195200
2009-01-16,22.901718,23.33079,22.293865,23.214582,17.230263,3042100
2009-01-20,23.07156,23.250339999999998,20.845748999999998,21.051346,15.624675,3286000
2009-01-21,21.203308,22.365377,21.069223,22.258110000000002,16.520360999999998,3431100
2009-01-22,22.615669,24.859360000000002,21.954183999999998,24.1353,17.913641000000002,5063200
2009-01-23,23.464874,24.162117000000002,23.232461999999998,23.804558,17.668159,2860000
2009-01-26,23.974398,24.966627,23.741982999999998,24.269384,18.013158999999998,2472900
2009-01-27,24.466043,25.0292,24.099545000000003,24.761029999999998,18.378076999999998,2419500
2009-01-28,25.234797,25.556601,24.76997,25.136469,18.656734,3239600
2009-01-29,24.412409,24.993444,24.224689,24.466043,18.159122,2715900
2009-01-30,24.376654000000002,24.546494,23.178827,23.438059,17.396137,2485000
2009-02-02,22.794451000000002,23.679410999999998,22.713998999999998,23.402302,17.369595999999998,2219300
2009-02-03,23.411242,24.439226,22.740816,24.162117000000002,17.933546,2584200
2009-02-04,24.162117000000002,25.422516,23.768801,24.930870000000002,18.504122,5641900
2009-02-05,24.868298,25.520845,24.689518,25.431456,18.875673000000003,2680900
2009-02-06,25.467211,26.173391,25.225859,25.64599,19.034904,2867300
2009-02-09,25.610235,25.672808,24.823603,25.56554,18.975193,2102100
2009-02-10,25.288431,25.56554,24.1353,24.349836,18.072872,3713100
2009-02-11,24.626945000000003,25.377821,24.483921,25.190102,18.696535,3804400
2009-02-12,24.582251,26.262781,24.582251,26.164454,19.419712,5790800
2009-02-13,25.914162,26.539890000000003,25.556601,26.209148000000003,19.45289,4875800
2009-02-17,25.306309,25.502968,24.680578,25.011322,18.563845,5175000
2009-02-18,25.109652,25.440393,24.394531,24.67164,18.311728,4591700
2009-02-19,25.011322,25.708565,24.251507,24.349836,18.072872,3200300
2009-02-20,23.96546,25.502968,23.893948,25.234797,18.729708,6426300
2009-02-23,25.494028,25.9231,24.430286,24.483921,18.172396,4891500
2009-02-24,24.626945000000003,25.467211,24.483921,25.359942999999998,18.822588,5240700
2009-02-25,25.181164000000003,25.699625,24.707396,25.127529,18.650095,4673700
2009-02-26,25.520845,25.520845,23.2414,23.545326,17.475754000000002,7063700
2009-02-27,23.232461999999998,24.528616,23.080498000000002,24.260447,18.006529,5522500
2009-03-02,23.822435000000002,24.1353,22.785511,22.991107999999997,17.064404999999997,4859100
2009-03-03,23.134132,23.652594,22.177657999999997,22.562037,16.745943,4256500
2009-03-04,23.062620000000003,23.464874,22.597792000000002,22.785511,16.911807999999997,4414500
2009-03-05,22.33856,23.008986,21.686014,22.106148,16.407574,5147600
2009-03-06,22.302805,22.910657999999998,21.551929,22.222355,16.493818,4477400
2009-03-09,21.837976,22.508402,21.650257,21.739649,16.135548,2862100
2009-03-10,22.150843,24.314079,21.909489,24.108482000000002,17.893734,5182100
2009-03-11,23.169888,24.430286,23.169888,23.94758,17.774317,4643800
