Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,25.450001,26.174999,25.33,26.09,24.653246,11256400
2009-01-05,25.879998999999998,25.99,25.205,25.5,24.095737,15666000
2009-01-06,25.605,25.625,24.5,24.815001000000002,23.448462,17652600
2009-01-07,24.495001000000002,25.0,24.075001,24.360001,23.018517000000003,15564800
2009-01-08,24.334999,24.434998999999998,23.805,24.434998999999998,23.089385999999998,15022400
2009-01-09,24.545,24.549999,23.68,23.885,22.569674,13731000
2009-01-12,23.879998999999998,24.129998999999998,23.450001,23.825001,22.512976000000002,12793200
2009-01-13,23.889999,24.695,23.825001,24.205,22.872053,16262600
2009-01-14,23.879998999999998,24.209999,23.695,23.809998999999998,22.498804,14689600
2009-01-15,23.695,24.26,23.620001000000002,24.014999,22.692516,16829400
2009-01-16,24.014999,24.325001,23.764999,24.139999,22.810629000000002,17154800
2009-01-20,24.055,24.530001000000002,23.6,23.6,22.300369,18141000
2009-01-21,23.975,24.785,23.780001000000002,24.700001,23.339794,20986200
2009-01-22,24.045,24.58,24.0,24.35,23.009066,14829200
2009-01-23,24.105,24.35,23.9,24.125,22.796457,12970000
2009-01-26,24.395,24.700001,23.950001,24.195,22.862602,15351800
2009-01-27,24.5,24.5,23.91,24.115,22.787010000000002,15283600
2009-01-28,24.709999,25.690001000000002,24.6,25.27,23.878403,30507800
2009-01-29,25.055,25.629998999999998,24.915001,25.32,23.925652,16224600
2009-01-30,25.34,25.905001000000002,25.309998999999998,25.385,23.987070000000003,17628800
2009-02-02,25.275,26.004998999999998,25.139999,25.934998999999998,24.506781,16475400
2009-02-03,26.02,26.555,25.59,26.4,24.946177,16591400
2009-02-04,26.559998999999998,26.639999,25.799999,25.98,24.549303,17838000
2009-02-05,25.719998999999998,26.23,25.27,26.115,24.67687,18308000
2009-02-06,26.045,26.514999,25.940001000000002,26.225,24.780815,20649400
2009-02-09,26.094998999999998,26.145,25.455,25.754998999999998,24.336695000000002,13950200
2009-02-10,25.719998999999998,25.924999,24.594998999999998,24.885,23.514605,23053200
2009-02-11,25.25,25.25,24.584999,24.98,23.604372,14574400
2009-02-12,24.780001000000002,25.25,24.549999,25.25,23.859507,14046800
2009-02-13,25.27,25.5,24.945,25.125,23.741388,11086600
2009-02-17,24.754998999999998,24.790001,24.264999,24.360001,23.018517000000003,16252800
2009-02-18,24.48,24.93,24.190001000000002,24.795,23.429560000000002,16678800
2009-02-19,24.92,25.075001,24.52,24.52,23.169706,12473200
2009-02-20,24.57,25.120001000000002,24.25,25.0,23.623274,22627200
2009-02-23,25.055,25.25,24.475,24.475,23.127182,16633200
2009-02-24,24.475,25.285,24.375,25.17,23.783909,18863400
2009-02-25,24.905001000000002,25.35,24.615,24.77,23.405936999999998,16422000
2009-02-26,24.754998999999998,24.959999,23.5,23.535,22.238947,24678000
2009-02-27,22.99,23.535,22.389999,22.4,21.166451000000002,32016800
2009-03-02,22.014999,22.455,21.825001,22.135,20.916045999999998,30901000
2009-03-03,22.264999,22.715,22.15,22.51,21.270395,24540400
2009-03-04,22.655001000000002,23.0,22.299999,22.684998999999998,21.435759,17410000
2009-03-05,22.35,22.66,21.85,21.889999,20.684534,23159000
2009-03-06,21.975,22.305,21.73,22.004998999999998,20.793203,24313400
2009-03-09,21.99,22.355,21.799999,21.855,20.651463,16422000
2009-03-10,22.094998999999998,22.26,21.83,22.254998999999998,21.029435999999997,21678200
2009-03-11,22.305,22.625,21.91,22.02,20.807379,22299800
2009-03-12,20.549999,22.309998999999998,20.309998999999998,22.215,20.991642000000002,39388000
2009-03-13,22.290001,22.735001,22.129998999999998,22.715,21.464104000000003,20398000
2009-03-16,22.725,22.905001000000002,21.875,22.094998999999998,20.878248000000003,19101400
2009-03-17,22.344998999999998,23.105,22.125,23.049999,21.780659,17355400
2009-03-18,23.049999,23.094998999999998,22.280001000000002,22.57,21.327089,18901400
2009-03-19,22.82,22.82,21.915001,22.15,20.930218,15390600
2009-03-20,22.52,22.690001000000002,22.0,22.155001000000002,20.934946,26965600
2009-03-23,22.385,23.049999,22.299999,22.84,21.58222,18725400
2009-03-24,22.85,22.915001,21.99,22.280001000000002,21.053061,22756000
2009-03-25,22.01,22.58,21.610001,21.940001000000002,20.731783,20071800
2009-03-26,22.110001,22.309998999999998,21.584999,21.969998999999998,20.76013,20103800
2009-03-27,22.1,22.705,22.049999,22.184998999999998,20.963289000000003,14909000
2009-03-30,21.955,22.82,21.809998999999998,22.809998999999998,21.553871,23079800
2009-03-31,22.875,23.450001,22.735001,23.16,21.8846,19736000
2009-04-01,22.549999,22.75,22.16,22.59,21.345991,26787000
2009-04-02,23.0,23.045,22.18,22.35,21.119204,21809600
2009-04-03,24.155001000000002,24.184998999999998,23.014999,23.49,22.196424,30236600
2009-04-06,23.434998999999998,24.225,23.325001,24.184998999999998,22.853153,23090800
2009-04-07,23.84,24.125,23.530001000000002,23.715,22.409036999999998,16538200
2009-04-08,23.754998999999998,23.99,23.33,23.695,22.390137,12093800
2009-04-09,23.799999,24.105,23.49,23.815001000000002,22.503527,13021000
2009-04-13,23.705,24.105,23.674999,23.764999,22.456282,9484800
2009-04-14,23.625,23.9,23.01,23.325001,22.040514,16937600
2009-04-15,23.02,23.125,21.825001,22.27,21.04361,28958200
2009-04-16,22.26,22.68,21.995001000000002,22.424999,21.190075,22158600
2009-04-17,22.4,22.625,21.92,22.344998999999998,21.114479,20879600
2009-04-20,22.08,22.555,21.745001000000002,21.885,20.679813,15580600
2009-04-21,21.865,22.195,21.775,21.865,20.660915,14222400
2009-04-22,23.115,23.865,22.985001,23.110001,21.837355,29239000
2009-04-23,23.049999,23.23,22.459999,22.950001,21.686163,18046400
2009-04-24,22.875,23.059998999999998,22.709999,22.9,21.638918,12592400
2009-04-27,23.834999,23.950001,23.35,23.764999,22.456282,24713200
2009-04-28,23.955,24.115,23.76,23.799999,22.489355,14974000
2009-04-29,24.004998999999998,24.1,23.344998999999998,23.48,22.186975,13863000
2009-04-30,23.684998999999998,23.74,22.549999,22.9,21.638918,23699800
2009-05-01,22.975,22.975,22.235001,22.405001000000002,21.171179000000002,11638400
2009-05-04,22.549999,22.719998999999998,22.225,22.450001,21.213697,13826200
2009-05-05,22.495001000000002,22.495001000000002,22.1,22.26,21.034164,13457800
2009-05-06,22.290001,22.315001000000002,21.715,22.014999,20.802656,16888600
2009-05-07,22.105,22.815001000000002,21.965,22.715,21.464104000000003,24887800
2009-05-08,22.334999,22.620001000000002,21.844998999999998,22.004998999999998,20.793203,24929200
2009-05-11,21.985001,22.465,21.855,22.325001,21.095581,14807800
2009-05-12,22.434998999999998,22.535,22.055,22.27,21.04361,13142600
2009-05-13,22.035,22.5,22.0,22.200001,20.977468,12885800
2009-05-14,22.125,22.594998999999998,22.01,22.1,20.882975,12404000
2009-05-15,22.01,22.09,21.674999,21.875,20.670364000000003,13385400
2009-05-18,21.825001,21.85,21.504998999999998,21.68,20.486103,17299000
2009-05-19,21.575001,21.59,21.049999,21.344998999999998,20.169548000000002,20013000
2009-05-20,21.504998999999998,21.594998999999998,21.035,21.16,19.99474,18052000
2009-05-21,21.299999,21.540001,21.125,21.280001000000002,20.108131,19695400
2009-05-22,21.264999,21.475,21.09,21.165001,19.99946,10906000
2009-05-26,21.0,21.475,20.735001,21.235001,20.065604999999998,15754000
2009-05-27,21.355,21.365,20.655001000000002,20.719998999999998,19.578968,17053400
2009-05-28,20.77,21.235001,20.665001,21.01,19.852999,14688200
2009-05-29,21.0,21.59,20.715,21.549999,20.36326,18547400
2009-06-01,21.575001,21.82,21.205,21.385,20.207348,14789600
2009-06-02,21.200001,21.715,21.139999,21.545,20.358538,15986600
2009-06-03,21.549999,22.57,21.424999,22.365,21.133379,23853600
2009-06-04,22.344998999999998,22.75,22.344998999999998,22.459999,21.223146,14810800
2009-06-05,22.545,22.700001,22.145,22.290001,21.06251,13303600
2009-06-08,22.035,22.545,22.035,22.245001000000002,21.019987,11461000
2009-06-09,22.200001,22.389999,22.125,22.290001,21.06251,12062800
2009-06-10,22.18,22.405001000000002,21.775,22.139999,20.920771,14655600
2009-06-11,22.01,22.440001000000002,22.01,22.094998999999998,20.878248000000003,16879200
2009-06-12,22.0,22.610001,21.965,22.469998999999998,21.232597,19583800
2009-06-15,22.5,22.5,21.860001,21.965,20.755405,15110600
2009-06-16,22.035,22.360001,21.965,22.08,20.864073,13666200
2009-06-17,22.174999,22.995001000000002,22.08,22.764999,21.511351,18863400
2009-06-18,22.879998999999998,23.475,22.665001,23.25,21.969642999999998,18400800
2009-06-19,23.5,23.905001000000002,23.315001000000002,23.51,22.215326,21652400
2009-06-22,23.275,23.360001,22.93,23.16,21.8846,14520600
2009-06-23,23.190001000000002,23.540001,23.110001,23.33,22.045237,13971000
2009-06-24,23.295,23.450001,22.98,23.264999,21.983814000000002,14614800
2009-06-25,23.065001000000002,23.99,22.969998999999998,23.940001000000002,22.621648999999998,17494600
2009-06-26,23.535,23.865,23.535,23.76,22.451555,14399800
2009-06-29,23.73,23.83,23.26,23.684998999999998,22.380688,9716000
2009-06-30,23.565001000000002,23.75,23.325001,23.42,22.130281,17196600
2009-07-01,23.424999,23.795,23.370001000000002,23.415001,22.125559,12284600
2009-07-02,23.254998999999998,23.35,22.950001,22.950001,21.686163,13800000
2009-07-06,22.99,23.125,22.625,22.875,21.615295,13701600
2009-07-07,22.834999,22.895,22.59,22.594998999999998,21.350711999999998,14383400
2009-07-08,22.870001000000002,22.915001,22.379998999999998,22.459999,21.223146,17053200
2009-07-09,22.434998999999998,22.475,22.200001,22.355,21.123926,12122000
2009-07-10,22.315001000000002,22.485001,22.18,22.219998999999998,20.996363,12000800
2009-07-13,22.235001,22.66,22.07,22.645,21.397963,13291600
2009-07-14,22.674999,22.815001000000002,22.375,22.455,21.218422,11818600
2009-07-15,22.695,23.02,22.455,22.91,21.648369,16626400
2009-07-16,22.950001,23.610001,22.905001000000002,23.434998999999998,22.144451,17973400
2009-07-17,24.0,24.25,23.83,23.915001,22.598022,24741600
2009-07-20,23.915001,24.075001,23.594998999999998,23.985001,22.664167000000003,14780600
2009-07-21,23.950001,24.295,23.805,24.275,22.938198,18786000
2009-07-22,23.205,24.0,23.200001,23.93,22.612196,25395400
2009-07-23,23.879998999999998,24.459999,23.799999,24.17,22.838978,22720600
2009-07-24,24.025,24.285,23.844998999999998,24.215,22.881501999999998,12666000
2009-07-27,24.285,24.5,24.184998999999998,24.475,23.127182,11362800
2009-07-28,24.5,24.91,24.4,24.865,23.495704999999997,15495400
2009-07-29,24.700001,24.98,24.695,24.905001000000002,23.533503,10812200
2009-07-30,24.905001000000002,25.0,24.690001000000002,24.790001,23.424841,14443000
2009-07-31,24.950001,24.950001,24.440001000000002,24.465,23.117735,9645200
2009-08-03,24.58,24.780001000000002,24.309998999999998,24.639999,23.283094000000002,9856800
2009-08-04,24.455,24.559998999999998,23.690001000000002,23.915001,22.598022,17985800
2009-08-05,23.905001000000002,23.955,23.34,23.42,22.130281,18380400
2009-08-06,23.445,23.545,22.709999,22.725,21.473557,20570600
2009-08-07,23.17,23.25,22.799999,22.879998999999998,21.620016,15886200
2009-08-10,22.965,23.135,22.77,23.0,21.733407999999997,12255800
2009-08-11,22.799999,23.115,22.615,22.825001,21.568048,12465200
2009-08-12,22.945,23.25,22.775,22.924999,21.66254,15619200
2009-08-13,22.995001000000002,22.995001000000002,22.49,22.594998999999998,21.350711999999998,12510800
2009-08-14,22.51,22.525,22.055,22.475,21.237322,15439600
2009-08-17,22.075001,22.389999,22.040001,22.120001000000002,20.901873000000002,13408000
2009-08-18,22.309998999999998,22.325001,22.014999,22.16,20.939667,12250200
2009-08-19,22.01,22.655001000000002,21.905001000000002,22.610001,21.364887,13706600
2009-08-20,22.715,23.16,22.555,22.985001,21.719233,19089400
2009-08-21,23.195,23.434998999999998,22.975,23.045,21.77593,15992000
2009-08-24,23.075001,23.09,22.780001000000002,23.0,21.733407999999997,11931200
2009-08-25,22.915001,23.385,22.860001,23.125,21.851526,11591600
2009-08-26,23.115,23.280001000000002,23.030001000000002,23.115,21.842077,10018800
2009-08-27,23.004998999999998,23.08,22.625,22.91,21.648369,11176800
2009-08-28,23.01,23.125,22.424999,22.625,21.379058999999998,11889200
2009-08-31,22.495001000000002,22.700001,22.355,22.530001000000002,21.289293,12868600
2009-09-01,22.440001000000002,23.025,22.34,22.559998999999998,21.31764,15039400
2009-09-02,22.594998999999998,22.875,22.465,22.645,21.397963,12831800
2009-09-03,22.844998999999998,22.875,22.5,22.73,21.478279,9687800
2009-09-04,22.705,23.145,22.705,23.065001000000002,21.794829999999997,9445200
2009-09-08,23.200001,23.445,22.975,23.415001,22.125559,13122200
2009-09-09,23.42,23.764999,23.360001,23.605,22.305096,15506400
2009-09-10,23.905001000000002,23.915001,23.02,23.17,21.894049,19429800
2009-09-11,23.23,23.290001,22.875,23.049999,21.780659,14806400
2009-09-14,23.01,23.355,22.950001,23.264999,21.983814000000002,10939600
2009-09-15,23.26,23.440001000000002,23.040001,23.040001,21.771212,12892600
2009-09-16,23.174999,23.309998999999998,22.955,23.155001000000002,21.879877,11154800
2009-09-17,23.205,23.285,22.74,22.915001,21.653093,17634000
2009-09-18,23.1,23.120001000000002,22.65,22.879998999999998,21.620016,18124000
2009-09-21,22.93,23.375,22.915001,23.315001000000002,22.031064999999998,10566600
2009-09-22,23.190001000000002,23.34,22.995001000000002,23.065001000000002,21.794829999999997,13609000
2009-09-23,23.125,23.25,22.875,22.940001000000002,21.676714,10897000
2009-09-24,22.885,23.165001,22.75,23.0,21.733407999999997,11423600
2009-09-25,22.945,23.379998999999998,22.875,23.1,21.827904,13000400
2009-09-28,23.035,23.745001000000002,23.0,23.540001,22.243675,11882400
2009-09-29,23.504998999999998,23.555,23.07,23.24,21.960196,10753200
2009-09-30,23.275,23.34,22.950001,23.25,21.969642999999998,13156000
2009-10-01,23.17,23.254998999999998,22.65,22.65,21.402685,16157000
2009-10-02,22.65,22.754998999999998,22.23,22.254998999999998,21.029435999999997,20574000
2009-10-05,22.455,22.65,22.235001,22.5,21.260948000000003,14510400
2009-10-06,22.559998999999998,22.9,22.32,22.860001,21.601122,13891000
2009-10-07,22.775,22.870001000000002,22.535,22.655001000000002,21.407410000000002,9863600
2009-10-08,22.74,22.77,22.514999,22.610001,21.364887,10748800
2009-10-09,22.625,22.684998999999998,22.504998999999998,22.65,21.402685,9356800
2009-10-12,22.76,22.825001,22.525,22.59,21.345991,10038200
2009-10-13,22.615,22.809998999999998,22.57,22.785,21.530251,12286800
2009-10-14,22.889999,23.135,22.74,23.025,21.757034,12807200
2009-10-15,23.02,23.344998999999998,23.02,23.315001000000002,22.031064999999998,19572400
2009-10-16,23.245001000000002,23.254998999999998,22.969998999999998,23.084999,21.813728,11598800
2009-10-19,23.15,23.504998999999998,23.035,23.405001000000002,22.11611,15000200
2009-10-20,23.254998999999998,23.33,22.895,23.059998999999998,21.790104,17391600
2009-10-21,22.635,22.684998999999998,21.9,22.665001,21.416862,47581200
2009-10-22,22.295,22.545,22.24,22.299999,21.071957,30685600
2009-10-23,22.08,22.295,21.865,21.915001,20.708161999999998,29558600
2009-10-26,22.01,22.125,21.440001000000002,21.715,20.519173000000002,18314600
2009-10-27,21.715,22.0,21.450001,21.559998999999998,20.372713,14408600
2009-10-28,21.545,21.75,21.24,21.290001,20.11758,15707600
2009-10-29,21.325001,21.5,21.155001000000002,21.469998999999998,20.287666,16084000
2009-10-30,21.455,21.645,21.24,21.275,20.103407,25506800
2009-11-02,21.48,21.575001,21.200001,21.334999,20.160103,14942800
2009-11-03,21.215,22.014999,21.215,21.9,20.693985,22102400
2009-11-04,22.059998999999998,22.15,21.785,21.934998999999998,20.72706,14806600
2009-11-05,22.030001000000002,22.790001,21.975,22.75,21.497179,27356600
2009-11-06,22.745001000000002,23.305,22.700001,23.129998999999998,21.856253,17304600
2009-11-09,23.215,23.290001,22.934998999999998,23.290001,22.007441,19425000
2009-11-10,23.110001,23.57,23.045,23.405001000000002,22.11611,15565000
2009-11-11,23.6,23.73,23.375,23.57,22.272018,12273200
2009-11-12,23.655001000000002,23.719998999999998,23.370001000000002,23.440001000000002,22.149181,10551800
2009-11-13,23.389999,23.635,23.334999,23.525,22.229495999999997,10389600
2009-11-16,23.629998999999998,23.764999,23.465,23.715,22.409036999999998,13644000
2009-11-17,23.645,23.75,23.51,23.745001000000002,22.437386,7468600
2009-11-18,23.635,23.645,23.165001,23.389999,22.101934,12885200
2009-11-19,23.125,23.33,22.950001,23.26,21.979094,10877000
2009-11-20,23.145,23.32,23.02,23.195,21.917669,9872600
2009-11-23,23.465,23.565001000000002,23.27,23.504998999999998,22.210601999999998,9696400
2009-11-24,23.565001000000002,23.684998999999998,23.285,23.48,22.186975,8719800
