Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,42.0,43.75,40.200001,43.439999,43.280586,536500
2009-01-05,43.029999,45.029999,42.240002000000004,44.0,43.838531,991400
2009-01-06,44.709998999999996,47.169998,44.400002,46.900002,46.72789,1427200
2009-01-07,46.389998999999996,46.610001000000004,44.07,44.5,44.336696999999994,1668600
2009-01-08,44.0,46.93,43.41,46.540001000000004,46.369213,1055400
2009-01-09,46.91,46.91,44.540001000000004,45.110001000000004,44.944458000000004,993200
2009-01-12,45.049999,45.25,39.009997999999996,39.93,39.78347,1048500
2009-01-13,39.490002000000004,40.200001,38.060001,39.630001,39.484573,1426200
2009-01-14,38.700001,39.240002000000004,36.32,36.849998,36.714771,1280000
2009-01-15,36.91,38.73,34.560001,36.580002,36.445763,1102100
2009-01-16,38.279999,39.849998,36.299999,39.259997999999996,39.115925,1268500
2009-01-20,37.32,38.43,34.259997999999996,34.549999,34.423214,1293400
2009-01-21,34.650002,39.459998999999996,34.650002,39.25,39.105965000000005,1554100
2009-01-22,37.720001,38.400002,35.630001,36.16,36.027302,1175500
2009-01-23,34.73,38.849998,34.529999,38.450001,38.308903,1122700
2009-01-26,38.830002,40.0,37.130001,38.18,38.039894,571800
2009-01-27,38.650002,39.740002000000004,37.580002,39.400002,39.255413,414400
2009-01-28,42.200001,44.259997999999996,40.41,44.0,43.838531,1733900
2009-01-29,42.990002000000004,43.59,41.139998999999996,41.450001,41.29789,1347200
2009-01-30,41.169998,43.02,39.049999,40.189999,40.042511,1263900
2009-02-02,38.919998,41.709998999999996,38.279999,41.27,41.118549,1021700
2009-02-03,41.75,42.900002,40.490002000000004,42.290001000000004,42.134808,925200
2009-02-04,42.59,44.060001,41.959998999999996,42.529999,42.373924,998300
2009-02-05,43.599998,47.299999,43.599998,46.700001,46.528622,2994100
2009-02-06,46.52,48.950001,46.52,48.529999,48.351906,1662400
2009-02-09,48.529999,49.0,47.580002,48.119999,47.943413,1267700
2009-02-10,47.91,49.560001,44.139998999999996,44.709998999999996,44.545925,2170300
2009-02-11,45.18,46.880001,44.810001,46.41,46.239689,991100
2009-02-12,44.369999,47.049999,44.18,46.790001000000004,46.618294,1238700
2009-02-13,46.779999,47.279999,43.939999,44.75,44.585781,1308100
2009-02-17,43.130001,43.490002000000004,40.700001,41.509997999999996,41.35767,1448400
2009-02-18,42.09,42.66,40.09,41.66,41.507118,1499100
2009-02-19,42.799999,43.110001000000004,39.029999,39.299999,39.155777,1644100
2009-02-20,38.279999,41.209998999999996,37.299999,40.009997999999996,39.863171,2031600
2009-02-23,40.669998,41.169998,36.52,36.529999,36.395939,1365300
2009-02-24,36.900002,40.68,36.049999,40.509997999999996,40.361340000000006,1585000
2009-02-25,39.990002000000004,40.299999,37.029999,38.299999,38.159451000000004,1314800
2009-02-26,38.23,39.279999,37.34,38.150002,38.010002,1390800
2009-02-27,36.330002,37.689999,35.540001000000004,35.98,35.847961,1430000
2009-03-02,35.16,35.459998999999996,33.450001,33.709998999999996,33.586292,1546700
2009-03-03,33.810001,34.0,32.040001000000004,32.380001,32.261177,1622600
2009-03-04,33.389998999999996,36.049999,32.689999,35.049999,34.921378999999995,2467800
2009-03-05,33.68,34.360001000000004,30.719998999999998,31.26,31.145284999999998,1137000
2009-03-06,31.66,32.529999,27.99,29.66,29.551154999999998,1523600
2009-03-09,29.32,30.6,28.83,29.190001000000002,29.082882,1090000
2009-03-10,30.299999,33.77,29.879998999999998,33.720001,33.59626,1612200
2009-03-11,34.049999,37.689999,33.73,37.169998,37.033596,1837600
2009-03-12,36.970001,40.630001,35.740002000000004,40.34,40.191959000000004,1255900
2009-03-13,40.84,42.279999,39.419998,41.290001000000004,41.138474,1068500
2009-03-16,42.25,42.700001,39.220001,39.490002000000004,39.345081,1538500
2009-03-17,39.220001,40.790001000000004,38.209998999999996,40.75,40.60046,1176000
2009-03-18,40.0,43.529999,39.93,43.27,43.11121,1619600
2009-03-19,43.759997999999996,44.59,42.220001,42.299999,42.144771999999996,1629500
2009-03-20,42.48,42.959998999999996,40.060001,40.419998,40.271667,984100
2009-03-23,42.75,47.07,42.0,46.880001,46.707962,1485900
2009-03-24,45.560001,46.950001,43.880001,43.880001,43.718975,1347800
2009-03-25,44.5,46.400002,41.93,45.060001,44.894646,1586200
2009-03-26,46.049999,47.23,44.369999,47.09,46.917194,975000
2009-03-27,46.23,47.360001000000004,44.23,44.25,44.087612,1104200
2009-03-30,42.950001,42.970001,39.049999,39.299999,39.155777,1576900
2009-03-31,40.299999,42.369999,39.490002000000004,41.709998999999996,41.556938,995600
2009-04-01,40.849998,42.900002,40.0,42.59,42.433704,900900
2009-04-02,43.919998,46.290001000000004,43.02,45.529999,45.362915,1437700
2009-04-03,45.59,46.549999,44.689999,46.369999,46.199837,1552800
2009-04-06,45.459998999999996,46.259997999999996,44.970001,45.799999,45.631927000000005,530200
2009-04-07,44.48,45.029999,42.5,42.529999,42.373924,652600
2009-04-08,43.099998,44.860001000000004,41.25,44.549999,44.386513,1068500
2009-04-09,46.389998999999996,50.75,46.07,50.689999,50.503979,1427800
2009-04-13,49.77,52.189999,49.650002,51.459998999999996,51.271152,1062400
2009-04-14,50.360001000000004,51.91,47.740002000000004,47.82,47.644515999999996,1136900
2009-04-15,47.400002,50.990002000000004,46.639998999999996,50.689999,50.503979,584100
2009-04-16,51.560001,51.759997999999996,48.59,49.740002000000004,49.557468,862000
2009-04-17,49.599998,50.75,48.41,50.169998,49.985889,818100
2009-04-20,48.619999,48.919998,43.889998999999996,44.080002,43.918243,1182800
2009-04-21,42.450001,47.369999,42.450001,47.349998,47.176235,960200
2009-04-22,46.23,49.549999,45.75,47.150002,46.976974,918300
2009-04-23,48.439999,48.82,46.439999,48.529999,48.351906,861300
2009-04-24,48.950001,50.0,47.099998,49.240002000000004,49.059307000000004,672900
2009-04-27,47.98,49.07,46.740002000000004,47.150002,46.976974,698900
2009-04-28,46.09,46.950001,44.5,44.68,44.516037,1183000
2009-04-29,46.029999,55.240002000000004,46.02,55.209998999999996,55.00739300000001,2899800
2009-04-30,55.810001,61.299999,55.169998,56.849998,56.641376,2128900
2009-05-01,56.93,57.75,54.849998,56.02,55.814423,1064900
2009-05-04,56.849998,60.98,56.790001000000004,60.82,60.59680899999999,1238400
2009-05-05,60.0,61.240002000000004,58.830002,59.220001,59.002678,1199700
2009-05-06,60.389998999999996,61.099998,57.900002,61.099998,60.875774,1473500
2009-05-07,61.970001,63.099998,56.43,56.91,56.701156999999995,1632700
2009-05-08,57.610001000000004,59.650002,57.080002,59.509997999999996,59.291615,1543400
2009-05-11,57.919998,59.349998,56.650002,56.77,56.561668000000004,1039800
2009-05-12,57.580002,58.549999,54.77,56.779999,56.571631999999994,981100
2009-05-13,55.25,55.34,51.919998,52.09,51.898846,973200
2009-05-14,51.540001000000004,55.360001000000004,51.009997999999996,54.869999,54.66864,1182000
2009-05-15,54.700001,55.049999,52.939999,53.73,53.532825,879800
