Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,32.75547,34.665295,32.347645,34.476303,27.832728999999997,5138000
2009-01-05,34.287308,34.496196999999995,33.819801,34.297256,27.688178999999998,7022100
2009-01-06,34.635452,36.207081,34.635452,35.848988,28.940895,7240000
2009-01-07,35.431213,35.431213,33.998844,34.267414,27.664095,5721900
2009-01-08,34.038635,34.416618,33.620861,34.416618,27.784542,4383200
2009-01-09,34.774712,34.774712,33.431866,33.959057,27.415157,5573900
2009-01-12,33.809853000000004,33.959057,33.22298,33.591019,27.118044,4341700
2009-01-13,33.521389,33.799908,32.675896,33.203087,26.804859000000004,5142200
2009-01-14,32.8251,32.964359,31.522043,31.8304,25.696688,6095000
2009-01-15,31.909975,32.646053,31.084375,32.457062,26.202597,6755200
2009-01-16,32.894729999999996,33.02404,32.059181,32.765419,26.451529999999998,7169700
2009-01-20,32.636108,33.282661,31.323103000000003,31.362890000000004,25.319269,6879300
2009-01-21,31.860241,32.377483000000005,31.014746000000002,32.218334000000006,26.009867,5459500
2009-01-22,31.840346999999998,32.178546999999995,31.114216,31.800558000000002,25.672601999999998,6681100
2009-01-23,30.905329,32.377483000000005,30.815804999999997,32.039288,25.86533,5642100
2009-01-26,32.049232,33.1633,31.770718,33.004146999999996,26.644253000000003,8767300
2009-01-27,33.183193,33.949112,32.954411,33.730278000000006,27.230465000000002,6570400
2009-01-28,34.297256,35.053226,34.138103,34.526035,27.872881,6828500
2009-01-29,34.138103,34.426567,32.347645,32.496849,26.234715,9104500
2009-01-30,32.546585,34.058529,32.148705,32.636108,26.347143,8198200
2009-02-02,32.148705,32.297909000000004,31.183846000000003,31.661301,25.560175,7291000
2009-02-03,31.900028000000002,31.909975,30.855595,31.522043,25.447754,8435300
2009-02-04,31.561831,33.133457,31.561831,32.178546999999995,25.977751,7603500
2009-02-05,31.163952000000002,32.725632,31.054534999999998,32.347645,26.11426,7259700
2009-02-06,32.745525,33.471657,32.457062,33.262768,26.853043,7567000
2009-02-09,33.302555,33.501495,32.735577,33.372184999999995,26.941370000000003,4661800
2009-02-10,32.994198,33.521389,31.571777,31.800558000000002,25.672601999999998,7133600
2009-02-11,33.153351,33.36224,31.531990000000004,32.019394,25.84926,5262000
2009-02-12,31.522043,31.750823999999998,30.636761,31.70109,25.592299,6962300
2009-02-13,31.820453999999998,33.372184999999995,31.641407,32.884781,26.547891999999997,8312600
2009-02-17,32.059181,32.238228,30.974958,31.074429,25.086395,7366700
2009-02-18,31.23358,31.23358,29.880789,30.129463,24.56175,7348400
