Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,9.2225,9.275,8.9125,9.1825,8.530645,3110000
2009-01-05,9.3125,9.3125,8.8925,8.9625,8.326263,5456400
2009-01-06,8.9875,9.0925,8.52,8.7,8.082399,4319200
2009-01-07,8.1475,8.305,8.02,8.24,7.655052,6407200
2009-01-08,8.305,8.3725,8.08,8.25,7.664343,4115600
2009-01-09,8.225,8.255,8.015,8.115,7.538927,3108800
2009-01-12,8.0325,8.2975,8.0,8.1675,7.587700999999999,2988000
2009-01-13,8.125,8.3825,8.095,8.2125,7.629506,3322400
2009-01-14,8.1175,8.23,7.7525,7.8525,7.295062,4589600
2009-01-15,7.845,8.4075,7.7675,8.1975,7.615569,4175200
2009-01-16,8.3875,8.6,8.125,8.5275,7.922146000000001,3157600
2009-01-20,8.3975,8.575,8.1375,8.14,7.5621529999999995,2086400
2009-01-21,8.21,8.43,8.0025,8.35,7.757244,3536800
2009-01-22,8.17,8.4725,8.1075,8.3175,7.727049000000001,2401200
2009-01-23,8.3775,8.7375,8.125,8.455,7.8547899999999995,7028000
2009-01-26,8.4125,8.925,8.4125,8.7325,8.112591,2975600
2009-01-27,8.8025,8.97,8.42,8.55,7.943047999999999,3381200
2009-01-28,8.7975,8.9625,8.515,8.815,8.189235,2821600
2009-01-29,8.7675,8.7675,8.4325,8.6475,8.033626,3026000
2009-01-30,8.6975,8.78,8.375,8.4275,7.829242999999999,2061600
2009-02-02,8.3175,8.6475,8.29,8.5725,7.963949,2590000
2009-02-03,8.61,8.76,8.3575,8.73,8.110271000000001,2521600
2009-02-04,8.715,8.745,8.4325,8.58,7.970922,3317200
2009-02-05,8.5,8.9425,8.4525,8.8725,8.242654,2503600
2009-02-06,8.8775,8.9225,8.7,8.825,8.198523,3553200
2009-02-09,8.8375,8.9275,8.665,8.8125,8.186911,2265200
2009-02-10,8.79,8.8675,8.42,8.585,7.975561999999999,1875200
2009-02-11,8.65,8.65,8.1475,8.2225,7.638797,3142800
2009-02-12,8.1475,8.375,8.0125,8.3325,7.740986,2233200
2009-02-13,8.3275,8.5125,8.1375,8.175,7.594666999999999,1685200
2009-02-17,8.005,8.2375,7.8975,8.1075,7.531960000000001,2240800
2009-02-18,8.1375,8.215,7.9025,8.07,7.49712,3245600
2009-02-19,8.1425,8.2725,7.9875,8.0325,7.4622839999999995,2361600
2009-02-20,7.905,8.305,7.905,8.1325,7.555184,2794000
2009-02-23,8.19,8.31,7.7675,7.8,7.246288000000001,3012000
2009-02-24,7.75,7.9325,7.655,7.875,7.315964,2142400
2009-02-25,7.86,7.9925,7.6925,7.8075,7.2532559999999995,2504400
2009-02-26,7.85,7.885,7.55,7.55,7.014035000000001,2844000
2009-02-27,7.66,7.925,7.51,7.81,7.255578,2971200
2009-03-02,7.7075,7.845,7.3775,7.42,6.893264,2598000
2009-03-03,7.595,7.6425,7.2875,7.385,6.860749,4418000
2009-03-04,7.46,7.61,7.3125,7.4775,6.946682000000001,2381200
2009-03-05,7.3275,7.445,7.1675,7.3075,6.78875,3096800
2009-03-06,7.36,7.47,7.1975,7.395,6.870039,3442000
2009-03-09,7.3475,7.625,7.245,7.3375,6.8166199999999995,2770000
2009-03-10,7.4775,8.0075,7.4,7.8975,7.3368660000000006,2518400
2009-03-11,7.9525,8.2975,7.94,8.175,7.594666999999999,2838000
2009-03-12,8.0,8.3325,7.7675,8.2925,7.703825,3284800
2009-03-13,8.3075,8.4225,7.92,8.11,7.534283,3574400
2009-03-16,8.5725,8.6375,8.2425,8.2675,7.6806,2984400
2009-03-17,8.2875,8.7575,8.2875,8.74,8.11956,3376000
2009-03-18,8.715,8.915,8.5925,8.8125,8.186911,2890400
2009-03-19,8.875,8.8925,8.63,8.74,8.11956,2205600
2009-03-20,8.7875,8.88,8.71,8.74,8.11956,3136400
2009-03-23,9.0,9.14,8.705,9.14,8.491163,2504800
2009-03-24,8.9775,9.39,8.835,9.0775,8.433099,3232800
2009-03-25,9.3375,9.4925,8.88,9.0675,8.423809,3353200
2009-03-26,9.2125,9.31,9.0025,9.245,8.588708,3185200
2009-03-27,9.075,9.29,8.99,9.21,8.556192,2005600
2009-03-30,9.005,9.0875,8.7375,9.0575,8.414518,1562000
2009-03-31,9.14,9.185,8.8325,9.015,8.375036,1504000
2009-04-01,8.9225,9.27,8.8675,9.2475,8.591033,2176000
2009-04-02,9.3925,9.9,9.1175,9.77,9.076442,3485200
2009-04-03,9.77,9.8775,9.6075,9.835,9.136827,1290000
2009-04-06,9.4775,9.8525,9.4775,9.8425,9.143794999999999,2204800
2009-04-07,9.7475,9.8925,9.67,9.765,9.071798,2445200
2009-04-08,9.845,10.07,9.735,9.8775,9.176312,1941600
2009-04-09,10.0625,10.31,9.9025,10.26,9.531655,1643600
2009-04-13,10.15,10.2475,9.7325,10.03,9.317982,1849600
2009-04-14,9.87,10.01,9.71,9.9,9.197208999999999,1683200
2009-04-15,9.7325,9.9875,9.7325,9.9125,9.208822,1544400
2009-04-16,9.9975,10.2475,9.7625,10.1425,9.422497,2165600
2009-04-17,10.155,10.2625,9.8725,10.2275,9.501466,1572800
2009-04-20,10.0,10.22,9.865,10.135,9.41553,2261600
2009-04-21,10.0675,10.58,9.95,10.495,9.749976,5426800
2009-04-22,10.3775,10.93,10.255,10.675,9.917196,3834000
2009-04-23,10.52,10.52,9.7875,10.0275,9.315660000000001,7595200
2009-04-24,10.085,10.2075,9.91,9.9575,9.250629,3089600
2009-04-27,10.0525,10.0525,9.6125,9.7425,9.050894,3749600
2009-04-28,9.705,10.0525,9.625,9.9175,9.213467999999999,2346400
2009-04-29,9.98,10.34,9.8475,10.025,9.31334,1922400
2009-04-30,10.1325,10.4,10.0,10.095,9.378369000000001,2547200
2009-05-01,10.1025,10.1475,9.7025,9.765,9.071798,1711600
2009-05-04,9.7675,10.0,9.6425,9.8,9.104314,1560400
2009-05-05,9.775,9.79,9.5725,9.7425,9.050894,1806000
2009-05-06,9.8075,9.8725,9.525,9.6675,8.981216,1947600
2009-05-07,9.75,9.8475,9.4,9.5325,8.855804,2013200
2009-05-08,9.5225,9.6325,9.215,9.335,8.67232,1821200
2009-05-11,9.31,9.31,8.9975,9.1875,8.535292,1549600
2009-05-12,9.21,9.295,8.8975,9.05,8.407554,2019200
2009-05-13,8.915,8.9475,8.5425,8.6425,8.02898,2372800
2009-05-14,8.645,8.9325,8.57,8.8675,8.238008,1984800
2009-05-15,8.8275,9.06,8.7625,8.86,8.231041000000001,2036800
2009-05-18,8.8725,9.45,8.8725,9.395,8.728064,3186000
2009-05-19,9.415,9.595,9.25,9.4775,8.804707,2783600
2009-05-20,9.57,9.76,9.3075,9.38,8.714124,1662400
2009-05-21,9.345,9.3475,9.0175,9.1825,8.530645,2031200
2009-05-22,9.26,9.31,9.0375,9.1325,8.484193,860800
2009-05-26,9.1725,9.5925,9.14,9.56,8.881347,1842000
2009-05-27,9.5325,9.7375,9.3925,9.435,8.765221,1545200
2009-05-28,9.53,9.56,9.15,9.325,8.663031,1702000
2009-05-29,9.3975,9.6125,9.2775,9.595,8.913863000000001,2194400
2009-06-01,9.65,10.185,9.5525,10.15,9.429464999999999,2610400
2009-06-02,10.0575,10.4,9.965,10.345,9.610621,3106400
2009-06-03,10.3,10.53,10.2075,10.515,9.768553,2565600
2009-06-04,10.5275,10.68,10.2675,10.595,9.842875,3040800
2009-06-05,10.65,10.7,10.3525,10.4975,9.752296000000001,1662400
2009-06-08,10.55,10.6,10.26,10.4775,9.733713,1076400
2009-06-09,10.495,10.6,10.405,10.44,9.698877,1420400
2009-06-10,10.5,10.5,10.03,10.1475,9.427141,2145200
2009-06-11,10.125,10.305,9.735,9.7525,9.060182000000001,2288800
2009-06-12,9.87,10.0025,9.7025,9.975,9.26689,2216800
2009-06-15,9.95,9.95,9.5975,9.84,9.141472,1786000
2009-06-16,9.7775,9.9275,9.4375,9.4475,8.776834,1689200
2009-06-17,9.375,9.6775,9.185,9.605,8.923150999999999,3054000
2009-06-18,9.6225,10.0175,9.59,9.9075,9.204180000000001,2679600
2009-06-19,10.08,10.1,9.905,9.965,9.2576,2872000
2009-06-22,9.8725,9.98,9.7125,9.815,9.118246000000001,1734800
2009-06-23,9.83,9.945,9.6,9.6325,8.948703,1184400
2009-06-24,9.68,9.83,9.63,9.73,9.039278,1380000
2009-06-25,9.6725,10.1175,9.6725,10.0725,9.357466,1411200
2009-06-26,10.075,10.3,10.0525,10.265,9.5363,3888000
2009-06-29,10.23,10.3725,10.0925,10.28,9.550235,1439200
2009-06-30,10.255,10.465,10.21,10.33,9.596687,1989200
2009-07-01,10.4725,10.605,10.38,10.565,9.815006,2370400
2009-07-02,10.3875,10.3875,9.9325,10.0625,9.348175,1548400
2009-07-06,9.9975,10.235,9.92,10.16,9.438757,1269600
2009-07-07,10.195,10.3,10.0725,10.0875,9.371402,1698800
2009-07-08,11.0,11.2675,10.7925,11.175,10.381701,11371600
2009-07-09,11.2425,11.375,11.0025,11.215,10.418859,3662800
2009-07-10,11.1575,11.375,11.0775,11.2475,10.449056,2810400
2009-07-13,11.335,11.5225,11.1125,11.5,10.68363,3286000
2009-07-14,11.5,11.55,11.2775,11.5,10.68363,2693600
2009-07-15,11.6,11.665,11.44,11.5925,10.769564,2987600
2009-07-16,11.57,11.76,11.42,11.735,10.901949,2635600
2009-07-17,11.81,11.995,11.6325,11.89,11.045942,3326400
2009-07-20,11.875,12.0175,11.72,11.9925,11.141171,2933200
2009-07-21,12.0,12.1425,11.5875,11.7775,10.941429,3449200
2009-07-22,11.765,12.1175,11.765,12.0925,11.23407,3890400
2009-07-23,11.415,11.9775,11.415,11.97,11.120267,5629200
2009-07-24,11.855,12.05,11.7525,11.9075,11.062203,1950400
2009-07-27,11.8575,11.89,11.4375,11.7,10.869432000000002,2224400
2009-07-28,11.455,11.725,11.2925,11.7125,10.881043,2413200
2009-07-29,11.62,11.94,11.55,11.7825,10.946076,1626800
2009-07-30,11.925,12.1925,11.7025,12.05,11.194589,2128000
2009-07-31,11.995,12.19,11.9925,11.9925,11.141171,1158400
2009-08-03,12.0425,12.2,11.855,12.1,11.241037,1249200
2009-08-04,12.06,12.06,11.7675,11.8425,11.001818,1506400
2009-08-05,11.8125,11.84,11.5925,11.7825,10.946076,1374400
2009-08-06,11.79,11.9525,11.6125,11.72,10.888011,1718000
2009-08-07,11.82,12.2475,11.715,12.195,11.329295,1705200
