Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,38.24369,38.24369,36.393741999999996,36.439419,24.225538,1785500
2009-01-05,34.909214,36.553616,34.258308,35.457347999999996,23.572638,2386900
2009-01-06,36.039742,36.747746,34.760760999999995,36.005482,23.937048,4194400
2009-01-07,35.194702,36.005482,33.025009000000004,33.538883,22.297210999999997,2681200
2009-01-08,33.424690000000005,33.424690000000005,31.825968,32.613911,21.682274,3764200
2009-01-09,32.362682,32.591068,30.649765000000002,31.083703999999997,20.664963,2801200
2009-01-12,31.049446000000003,31.540482,29.473564,29.793308000000003,19.807089,2751300
2009-01-13,29.119562,31.403447999999997,29.119562,31.026608000000003,20.627005,2167100
2009-01-14,30.15873,31.095122999999997,29.405046000000002,29.713371000000002,19.753946,2806600
2009-01-15,29.95318,32.259907,28.400137,31.060865000000003,20.649782000000002,3103300
2009-01-16,31.734612,33.630238,30.958090000000002,33.630238,22.357944,3481100
2009-01-20,32.476875,33.104946000000005,29.062464000000002,29.302273,19.480644,4467100
2009-01-21,29.793308000000003,33.184878999999995,29.245174,33.070686,21.985947,3442800
2009-01-22,32.202808000000005,34.098434000000005,30.900993,32.100033,21.340641,4093800
2009-01-23,31.825968,32.739521,30.752540999999997,32.396938,21.538029,3094400
2009-01-26,32.465458,33.904305,31.837387,33.025009000000004,21.955578,2206600
2009-01-27,34.087016999999996,34.258308,32.933655,34.00708,22.608469,2419600
2009-01-28,34.692245,36.25671,33.984241,36.142513,24.028147,4929400
2009-01-29,35.582962,35.788513,32.648167,32.842296999999995,21.83411,4006400
2009-01-30,33.219139,33.573143,31.163641,31.825968,21.158438,3788700
2009-02-02,31.403447999999997,33.493206,30.969510999999997,33.276237,22.122601,2901900
2009-02-03,33.675915,33.675915,32.21423,32.739521,21.765783,3139700
2009-02-04,33.207718,33.744434000000005,31.346352000000003,31.677515000000003,21.059742,2439700
2009-02-05,31.129383,32.419777,30.15873,31.232157,20.763662,3203300
2009-02-06,31.380609999999997,33.892887,30.889574,33.721596000000005,22.418678,2603800
2009-02-09,33.447528999999996,34.075596000000004,32.842296999999995,33.881465999999996,22.524964999999998,1472800
2009-02-10,33.664497,33.778690000000005,30.238667,30.398539000000003,20.209455,3980400
2009-02-11,30.421377000000003,31.083703999999997,28.879753000000004,29.873243,19.860232999999997,3656800
2009-02-12,29.405046000000002,29.405046000000002,25.705151,28.320202000000002,18.827744,5331300
2009-02-13,28.091812,28.434395000000002,26.264702000000003,27.223936,18.098927,3288900
2009-02-17,25.568117,27.178257000000002,24.894371,25.362568,16.861462,4007400
2009-02-18,26.093410000000002,26.595865000000003,25.316889,26.447414000000002,17.582685,3228100
2009-02-19,26.687222,27.041224,24.745918,25.042824,16.648888,2995900
2009-02-20,24.414753,27.349548,23.409843,27.132579999999997,18.038195,5683000
2009-02-23,27.452324,28.080393,25.065662,25.282631,16.808315,4902900
2009-02-24,25.511021,27.852005,25.282631,27.714971999999996,18.425376999999997,4273700
2009-02-25,28.765558000000002,28.959690000000002,27.360968,27.600777,18.349457,9248900
2009-02-26,27.863424,28.080393,24.985725,25.202696,16.755175,6302300
2009-02-27,24.449013,25.191275,23.69533,24.631723,16.375578,5034800
2009-03-02,24.437593,24.540367,22.964485,23.204294,15.426606,5364300
2009-03-03,24.037912,25.659472,23.387005,25.157017,16.724806,28828400
2009-03-04,25.214115,26.698641,24.848692,25.979218,17.271421,6007700
2009-03-05,25.019983,25.796505,23.969397,24.209204,16.094687,5275000
2009-03-06,24.631723,25.088501,21.845381,23.307068,15.494931,6302600
2009-03-09,22.861712,25.465342,22.576225,25.316889,16.831093,5614700
2009-03-10,26.13909,28.651365000000002,25.944958,28.343040000000002,18.84293,8272800
2009-03-11,28.7313,28.7313,26.972708,27.577938,18.334274,4935200
2009-03-12,27.852005,29.896084000000002,26.789996999999996,29.633436,19.700809,5105000
2009-03-13,29.850405,30.010277000000002,27.829165000000003,29.336531,19.503416,3623300
2009-03-16,28.959690000000002,28.959690000000002,25.887860999999997,26.013475,17.646578,4503500
2009-03-17,25.773666,28.057554,24.985725,27.943359,18.955738,4629800
2009-03-18,27.372387,29.233755,26.721479,29.130981,19.761377,3933700
2009-03-19,29.873243,30.033116999999997,26.630125,26.778578000000003,18.165592,4047800
2009-03-20,26.732899,27.052643,24.974306,25.065662,17.003616,4755700
2009-03-23,28.263103000000005,29.427887,25.796505,29.336531,19.900812,5682500
2009-03-24,28.560009,28.993948,26.550188000000002,26.835673999999997,18.204329,4351000
2009-03-25,26.847094,27.863424,24.871531,27.223936,18.46771,4049900
2009-03-26,27.589357,27.943359,26.10483,27.075483000000002,18.366999,4040600
2009-03-27,27.029804,27.258194,26.298962,26.481671999999996,17.964185999999998,2809800
2009-03-30,25.30547,25.785086,24.277721,24.483271,16.608545,4773600
2009-03-31,25.202696,26.298962,24.49469,25.819345000000002,17.514886999999998,5833700
2009-04-01,25.625214,26.264702000000003,24.734499,25.09992,17.026854999999998,5011600
2009-04-02,25.899281,28.057554,25.545279,27.349548,18.552920999999998,6378000
2009-04-03,27.817745000000002,29.804728000000004,26.504510999999997,29.736212,20.171947,4813500
2009-04-06,29.165239,29.804728000000004,28.171749,29.028206,19.69166,3971100
2009-04-07,27.749228999999996,28.422976000000002,27.292452,27.292452,18.514189000000002,21189300
2009-04-08,27.32671,27.874844,26.002056,27.692133000000002,18.785318,8224000
2009-04-09,28.434395000000002,30.832478000000002,27.635035,30.741121000000003,20.853642,7526200
2009-04-13,29.998857,31.883064,29.450726,31.392028999999997,21.295192999999998,4922000
2009-04-14,31.380609999999997,31.392028999999997,29.176659,29.427887,19.962785999999998,6574200
2009-04-15,28.571428000000004,31.586159000000002,28.525751,31.300674,21.233221,5454100
2009-04-16,31.254995,33.847206,29.884665000000002,32.682426,22.170548999999998,5477900
2009-04-17,32.168552000000005,33.139202000000004,31.015188000000002,32.191390999999996,21.837448000000002,4722600
2009-04-20,30.763959999999997,31.471966,28.560009,28.754139000000002,19.505745,5322900
2009-04-21,28.285942,31.963001000000002,27.943359,31.608999,21.442375,6950000
2009-04-22,30.729702000000003,32.065777000000004,30.067375,30.56983,20.737434,5908100
2009-04-23,30.489893,32.168552000000005,29.884665000000002,32.0201,21.721251000000002,4255400
2009-04-24,32.533974,34.029919,31.471966,33.241978,22.550127,5006600
2009-04-27,32.419777,33.367592,31.049446000000003,31.768871,21.550826999999998,3980700
2009-04-28,31.357771000000003,32.671005,31.072284999999997,31.723191999999997,21.519838,3500400
2009-04-29,31.940163000000002,33.447528999999996,31.79171,32.979332,22.371954000000002,3922800
2009-04-30,33.150622999999996,33.847206,32.282745,32.705265000000004,22.186042999999998,3437700
2009-05-01,32.259907,33.104946000000005,31.643257000000002,31.951582000000002,21.674770000000002,3146300
2009-05-04,32.750941999999995,34.4296,31.551901,34.23547,23.224075,5018800
2009-05-05,33.915726,34.338245,32.488296999999996,32.842296999999995,22.278996,2977000
2009-05-06,32.933655,33.938564,31.894484000000002,32.785202000000005,22.240271,4436100
2009-05-07,33.493206,33.493206,30.969510999999997,31.837387,21.5973,4784600
2009-05-08,32.819458000000004,34.509537,31.837387,34.509537,23.409992000000003,4510100
2009-05-11,33.595982,33.927143,32.865134999999995,32.967911,22.364206,3425000
2009-05-12,33.264815999999996,33.915726,31.574739,32.3741,21.961391,3391400
2009-05-13,31.848806,32.465458,30.980929999999997,31.243576,21.194485,4435200
2009-05-14,31.140802,32.876556,30.615507,32.454037,22.015621,3840900
2009-05-15,32.100033,32.454037,30.409958000000003,30.843897,20.923359,3295300
2009-05-18,31.631838000000002,33.538883,31.277834000000002,33.413269,22.666319,4110900
2009-05-19,33.276237,33.653076,32.168552000000005,32.499714000000004,22.0466,2590300
2009-05-20,33.047847999999995,33.81295,31.414866999999997,31.529062,21.388151,3197800
2009-05-21,31.060865000000003,32.111453999999995,30.718283000000003,31.963001000000002,21.682514,2632200
2009-05-22,32.499714000000004,32.659588,31.666096000000003,31.825968,21.589554,1827000
2009-05-26,31.232157,34.087016999999996,31.209318,33.915726,23.007175,3244600
2009-05-27,34.029919,34.246887,32.887974,33.173462,22.503645000000002,4191600
2009-05-28,33.733013,34.224049,32.705265000000004,34.087016999999996,23.123369,2734400
2009-05-29,34.4296,34.692245,33.344753000000004,34.669407,23.518438,3006500
2009-06-01,35.194702,36.998974,34.817859999999996,35.857029,24.324082999999998,4513600
2009-06-02,35.822769,35.891289,34.441016999999995,34.58947,23.464212,2568900
2009-06-03,34.258308,35.274639,34.144112,35.20612,23.882526000000002,2526700
2009-06-04,35.400249,36.736323999999996,35.057666999999995,36.724907,24.912820999999997,3235400
2009-06-05,36.599292999999996,36.633549,35.091927,35.491608,24.466473,3485200
2009-06-08,35.365992999999996,36.005482,34.954895,35.571545,24.52158,2271400
2009-06-09,35.811352,35.891289,34.977734000000005,35.000572,24.127966,2087900
2009-06-10,35.685738,35.685738,33.755852000000004,34.532375,23.805212,2672800
2009-06-11,34.212631,34.772182,33.504622999999995,33.675915,23.214806,2008200
2009-06-12,33.778690000000005,34.657990000000005,33.287655,34.543793,23.813089,2044900
2009-06-15,34.132694,34.178371000000006,32.179970000000004,32.625328,22.490572,2629700
2009-06-16,32.865134999999995,33.219139,31.803129,32.465458,22.380365,1962700
2009-06-17,32.362682,32.887974,31.529062,31.905904999999997,21.994633,2056200
2009-06-18,31.974421000000003,32.773781,31.814548,32.111453999999995,22.136333,2295200
2009-06-19,32.533974,33.276237,32.282745,33.207718,22.892052,3074800
2009-06-22,32.602489,33.070686,31.095122999999997,31.266415000000002,21.553793,2897700
2009-06-23,31.56332,31.883064,31.072284999999997,31.357771000000003,21.616774,1960300
2009-06-24,31.471966,32.945071999999996,31.414866999999997,32.488296999999996,22.396109,2260600
2009-06-25,32.077194,33.025009000000004,31.905904999999997,32.967911,22.726736,1805200
2009-06-26,32.887974,33.573143,32.625328,33.39043,23.018007,2228400
2009-06-29,33.493206,33.904305,32.922234,33.698757,23.230555,1608700
2009-06-30,33.778690000000005,34.23547,33.424690000000005,34.098434000000005,23.506076999999998,2083000
2009-07-01,34.144112,34.829281,33.984241,34.692245,23.915422,1764200
2009-07-02,34.326824,34.486698,32.317005,32.317005,22.278026999999998,3196800
2009-07-06,31.860226,33.664497,31.860226,33.573143,23.143963,2796700
2009-07-07,34.178371000000006,34.372501,32.625328,32.750941999999995,22.577168,2953300
2009-07-08,33.276237,33.527462,32.122871,32.739521,22.56929,3104100
2009-07-09,33.150622999999996,33.287655,32.122871,32.202808000000005,22.199306,2057600
2009-07-10,32.065777000000004,32.431197999999995,31.300674,31.940163000000002,22.018248,1936100
2009-07-13,32.271324,33.538883,31.871645,33.481784999999995,23.080977999999998,3066900
2009-07-14,33.287655,33.904305,32.899395,33.755852000000004,23.269909,1565900
2009-07-15,34.201209999999996,35.400249,33.801528999999995,34.954895,24.096487,2735400
2009-07-16,34.578053000000004,35.742836,34.315403,35.434509000000006,24.427103,1772100
2009-07-17,35.377410999999995,35.468769,34.703666999999996,35.183281,24.253926999999997,1880500
2009-07-20,35.331734000000004,36.428001,35.331734000000004,36.382324,25.080494,1794600
2009-07-21,36.382324,36.8391,35.822769,36.656387,25.269413,1793000
2009-07-22,36.233871,36.8391,35.971222,36.153934,24.92305,2010600
2009-07-23,36.290966,37.798332,36.085419,37.467171,25.828348000000002,2854900
2009-07-24,36.941875,37.981045,36.713485999999996,37.741234000000006,26.017277,1322000
2009-07-27,37.901108,38.43782,37.398651,38.163754,26.30854,1430400
2009-07-28,37.878269,38.335045,37.432911,38.072399,26.245565000000003,1891900
2009-07-29,37.878269,38.232273,37.273037,37.421490000000006,25.796858,1840200
2009-07-30,38.506336,41.167065,38.369305,40.538998,27.945934,4719900
2009-07-31,39.751057,40.538998,39.499828,40.310608,27.788484999999998,2823100
2009-08-03,40.995773,41.258423,39.739635,40.253513,27.74914,2584300
2009-08-04,39.808155,42.171978,39.716797,41.852234,28.851228999999996,3369300
2009-08-05,41.840813,43.371016999999995,41.361198,43.188305,29.772266,2951900
2009-08-06,43.199726,44.52438,42.491721999999996,42.560238,29.339292999999998,2623500
2009-08-07,42.994175,44.866962,42.765789,44.010506,30.339043,2881100
2009-08-10,43.827793,44.158958,42.93708,43.656502,30.095015999999998,2504500
2009-08-11,43.508049,43.667922999999995,41.852234,42.845721999999995,29.536102000000003,2191200
2009-08-12,43.074112,43.816376,42.605915,43.062695,29.685675,1890100
2009-08-13,43.439533000000004,43.67934,42.651592,42.971336,29.622691999999997,1562800
2009-08-14,42.925659,43.804955,42.149139,43.793537,30.189487,2644300
2009-08-17,42.503139000000004,42.617336,41.738037,42.000687,28.953558,3274200
2009-08-18,41.943588,42.93708,41.738037,42.731528999999995,29.457378000000002,2444200
2009-08-19,42.388946999999995,42.446045,41.680943,42.366108000000004,29.205471000000003,2199600
2009-08-20,42.560238,44.067603999999996,42.297592,43.884892,30.252462,2575900
2009-08-21,44.021927000000005,45.506451,44.021927000000005,44.547218,30.709044,2695100
2009-08-24,44.627155,45.129612,43.90773,44.124699,30.417771999999996,2468900
2009-08-25,44.512962,45.049675,44.079021000000004,44.558640000000004,30.716911,1789900
2009-08-26,44.341671000000005,44.478703,43.542309,43.999088,30.331184000000004,2199100
2009-08-27,43.987667,44.718509999999995,43.176888,44.649994,30.779885999999998,1412400
2009-08-28,44.866962,45.357997999999995,44.29599,45.266644,31.204983000000002,2093100
2009-08-31,44.638577000000005,45.083931,44.227474,44.775608,30.866482,1839200
2009-09-01,44.558640000000004,44.558640000000004,41.441132,41.452553,28.575706,5085800
2009-09-02,41.292679,41.772296999999995,41.007195,41.349777,28.50485,2587700
2009-09-03,41.669521,42.023525,40.961517,41.806553,28.819736,1928600
2009-09-04,41.840813,42.30901,41.052872,42.263332,29.134617,1773700
2009-09-08,42.434624,43.542309,42.331848,43.508049,29.992668,2472300
