Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,12.045624,12.459863,11.669538000000001,12.394456,7.563431,5372900
2009-01-05,12.312698,12.950408,12.203689,12.716036,7.759672999999999,8872100
2009-01-06,12.846848,13.528162,12.754189,13.391898999999999,8.172098,7462600
2009-01-07,13.162978,13.162978,12.563422000000001,12.683333,7.739713,6432800
2009-01-08,12.596125,12.994012,12.405357,12.955858000000001,7.906013000000001,4179400
2009-01-09,13.064869,13.075769000000001,12.514367,12.8632,7.849473,5279900
2009-01-12,12.8632,12.901354,12.487115,12.672432,7.733060000000001,6631200
2009-01-13,12.579774,12.781443,12.32905,12.590674,7.683169,7761900
2009-01-14,12.405357,12.525269,11.903911,12.045624,7.350564,7457400
2009-01-15,12.11103,12.492564999999999,11.713142,12.405357,7.570083,8265700
2009-01-16,12.536169000000001,12.808695,12.241842,12.634278,7.709778999999999,10173000
2009-01-20,12.688784,12.852299,11.947515,12.154634,7.417088000000001,9074600
2009-01-21,12.258194,12.476213000000001,11.549627000000001,11.974767,7.307325,13851000
2009-01-22,11.778549,11.871207,11.03728,11.271651,6.878267,18285400
2009-01-23,11.189894,11.516925,11.053631,11.446067999999999,6.9847,13702800
2009-01-26,11.386111999999999,11.822153,11.271651,11.511474,7.024611,9518100
2009-01-27,11.582331,11.925713,11.522375,11.783999,7.190913,7873400
2009-01-28,11.985667999999999,12.590674,11.893009,12.43261,7.586717999999999,10670700
2009-01-29,12.296347,12.356302000000001,11.876658,11.952964999999999,7.294024,6662500
2009-01-30,11.952964999999999,12.029272,11.347959,11.456969,6.99135,8558900
2009-02-02,11.15174,11.304355000000001,10.770205,11.086333999999999,6.765182000000001,10385300
2009-02-03,11.980217999999999,13.315592,11.980217999999999,13.228384,8.072316,22234300
2009-02-04,13.228384,13.375547000000001,12.339952,12.416258000000001,7.576736,14909900
2009-02-05,12.274545,12.672432,12.187337,12.617928,7.699802,12257300
2009-02-06,12.65063,13.28834,12.563422000000001,13.195681,8.052365,11482700
2009-02-09,13.162978,13.795237,13.075769000000001,13.331944,8.135512,11867400
2009-02-10,13.233834,13.468206,12.416258000000001,12.568872,7.669866000000001,9703600
2009-02-11,12.617928,13.081221000000001,12.519817999999999,12.950408,7.902689,9530900
2009-02-12,12.754189,12.754189,12.11103,12.666982,7.729733,10361600
2009-02-13,12.64518,13.228384,12.530719,12.96676,7.912666000000001,10553800
2009-02-17,12.410808,12.819596,12.236392,12.568872,7.669866000000001,10616500
2009-02-18,12.808695,12.906804,12.514367,12.607026,7.693148,11545600
2009-02-19,12.699685,12.890452,12.312698,12.367204,7.546800999999999,9479100
2009-02-20,12.094678,12.285446,11.560528999999999,11.909361,7.267416000000001,14235600
2009-02-23,12.018372,12.127381,11.108136,11.162642,6.811747,11309100
2009-02-24,11.228047,11.549627000000001,10.895566,11.347959,6.924828999999999,14032300
2009-02-25,11.304355000000001,11.636836,11.04273,11.402464,6.958089,17826300
2009-02-26,11.647737,11.647737,11.031829,11.059082,6.748550999999999,12998100
2009-02-27,10.846511999999999,11.195344,10.677547,10.928269,6.668725,10849400
2009-03-02,10.786556,11.031829,10.481328,10.530382000000001,6.425923,15008500
2009-03-03,10.704799000000001,10.704799000000001,10.350515,10.405021000000001,6.349429,11960800
2009-03-04,10.579436999999999,11.031829,10.568536,10.851962,6.6221630000000005,13050100
2009-03-05,10.584888000000001,10.792006,10.050737,10.18155,6.213058999999999,11540200
2009-03-06,9.952628,10.214252,9.500237,9.805465,5.983562,22972900
2009-03-09,9.674652,10.094341,9.402127,9.500237,5.797301999999999,12568200
2009-03-10,9.680102999999999,10.187,9.549291,10.034386,6.12325,15192900
2009-03-11,10.219704,10.361417,9.887222,10.077991,6.230583,27992000
2009-03-12,10.083441,10.524932000000002,10.018035000000001,10.475878,6.47657,25460600
2009-03-13,10.50858,10.535833,10.219704,10.296011,6.365371,23014000
2009-03-16,10.225154,10.802908,10.219704,10.426822999999999,6.446244999999999,257458600
2009-03-17,10.49768,10.906467,10.290560000000001,10.797458,6.675383999999999,35954600
2009-03-18,10.759304,11.217147,10.606689,11.064532,6.840499,22893800
2009-03-19,11.211696,11.211696,10.704799000000001,10.802908,6.6787529999999995,17477700
2009-03-20,10.710249000000001,10.890116,10.366867,10.606689,6.557442,23783200
2009-03-23,10.813808,11.211696,10.813808,11.189894,6.918002,21531800
2009-03-24,10.971873,11.031829,10.704799000000001,10.759304,6.651797,20256000
2009-03-25,10.939171,11.162642,10.573986,10.868314,6.719191,21204500
2009-03-26,11.010027000000001,11.429716,10.770205,11.331607,7.005614,24365600
2009-03-27,11.064532,11.086333999999999,10.737502000000001,10.851962,6.70908,12610300
2009-03-30,10.628491,10.704799000000001,10.039837,10.290560000000001,6.362001,18494300
2009-03-31,10.459526,10.862864,10.208802,10.661195,6.591139,19552900
2009-04-01,10.481328,10.753853,10.192451,10.7157,6.624839,13373900
2009-04-02,11.135388,11.533275999999999,10.857413000000001,11.189894,6.918002,14264400
2009-04-03,11.277102000000001,11.544177000000001,10.846511999999999,11.46787,7.089855,15532800
2009-04-06,11.309805,11.407914,11.162642,11.364310000000001,7.025831,7841500
2009-04-07,11.069983,11.298903999999999,11.04273,11.04273,6.82702,12030200
2009-04-08,11.064532,11.233497999999999,10.944621000000001,11.097236,6.860717,9279800
2009-04-09,11.282553,11.783999,11.244399000000001,11.713142,7.241492,13102200
2009-04-13,11.576880000000001,11.674989,11.282553,11.555078,7.14377,8999600
2009-04-14,11.538727,11.838505,11.238949,11.364310000000001,7.025831,9697100
2009-04-15,11.228047,11.478771,11.173542,11.407914,7.052791,10481100
2009-04-16,11.478771,11.78945,11.288003,11.653186999999999,7.204426,10691300
2009-04-17,11.871207,12.247292999999999,11.664088000000001,12.138283,7.504334,14302000
2009-04-20,12.00747,12.00747,11.527825,11.625935,7.187575999999999,12145500
2009-04-21,11.587781,12.01292,11.380662,11.947515,7.386392,9749600
2009-04-22,11.756747,12.699685,11.756747,12.3345,7.625636999999999,17324100
2009-04-23,12.470763,12.519817999999999,12.01292,12.3236,7.618900999999999,13118100
2009-04-24,12.481665,12.803245,12.31815,12.666982,7.831192,9528300
2009-04-27,12.525269,12.525269,12.176436,12.258194,7.578463,12286400
2009-04-28,12.045624,12.241842,11.903911,11.991118,7.479866,10304000
2009-04-29,12.165535,12.54162,12.165535,12.301798,7.673660000000001,15265100
2009-04-30,13.103023,13.637173,12.786893,12.950408,8.078253,21469800
2009-05-01,12.85775,13.708029000000002,12.85775,13.566316,8.462444999999999,12952600
2009-05-04,13.353745000000002,13.942401,13.353745000000002,13.920599,8.68344,13512100
2009-05-05,13.915148,14.089564000000001,13.50636,13.757082999999998,8.581442,14696800
