Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,84.339996,85.900002,82.010002,85.550003,62.919734999999996,1696800
2009-01-05,85.290001,85.349998,82.839996,83.849998,61.669449,2472800
2009-01-06,85.209999,85.220001,83.279999,84.099998,61.853313,2860100
2009-01-07,83.33000200000001,83.33000200000001,81.209999,81.83000200000001,60.183777,2860500
2009-01-08,81.309998,81.449997,79.790001,80.809998,59.433581999999994,2966100
2009-01-09,81.260002,81.879997,79.690002,80.760002,59.396834999999996,2868800
2009-01-12,80.75,81.08000200000001,79.099998,79.660004,58.587803,2183700
2009-01-13,79.339996,80.650002,77.690002,80.25,59.021751,3246700
2009-01-14,79.449997,80.839996,77.879997,78.800003,57.955311,3673800
2009-01-15,78.559998,79.529999,77.33000200000001,79.480003,58.455406,3103700
2009-01-16,80.730003,82.57,79.970001,82.160004,60.426497999999995,3449400
2009-01-20,81.639999,82.360001,78.040001,78.629997,57.83028,2957300
2009-01-21,79.610001,80.18,78.0,80.029999,58.85993199999999,2758100
2009-01-22,77.949997,85.589996,76.699997,85.08000200000001,62.57406999999999,6176400
2009-01-23,83.550003,84.089996,80.190002,80.980003,59.558631999999996,5824300
2009-01-26,80.720001,83.190002,80.269997,82.519997,60.691261,3279300
2009-01-27,83.120003,83.599998,80.449997,82.480003,60.66183100000001,2894200
2009-01-28,83.720001,84.0,81.349998,82.57,60.728035,2569800
2009-01-29,82.470001,83.720001,81.809998,83.110001,61.12516,2489900
2009-01-30,82.910004,83.989998,81.440002,82.040001,60.33825699999999,2438500
2009-02-02,81.0,81.0,77.839996,79.18,58.234806000000006,3852800
2009-02-03,79.889999,80.58000200000001,76.839996,79.900002,58.764313,4093400
2009-02-04,79.970001,82.389999,79.860001,81.059998,59.617489,2541900
2009-02-05,80.400002,82.459999,79.099998,81.620003,60.029354000000005,2782000
2009-02-06,81.129997,81.370003,77.550003,79.370003,58.37451899999999,6036600
2009-02-09,79.370003,81.620003,79.099998,81.5,59.941081999999994,3751500
2009-02-10,80.809998,81.75,77.43,77.989998,57.359562,3957200
2009-02-11,78.879997,79.120003,77.110001,77.489998,56.991852,2779800
2009-02-12,77.040001,77.41999799999999,75.0,77.379997,56.910911999999996,3804100
2009-02-13,76.980003,79.440002,76.260002,78.470001,57.712585,3045800
2009-02-17,76.809998,76.809998,74.529999,75.639999,55.631199,2847800
2009-02-18,75.989998,78.41999799999999,74.980003,77.029999,56.6535,3980800
2009-02-19,77.769997,77.849998,76.57,77.160004,56.749126000000004,3304900
2009-02-20,75.459999,78.489998,75.309998,77.75,57.183043999999995,4162200
2009-02-23,77.58000200000001,77.900002,73.699997,73.870003,54.329411,3235700
2009-02-24,74.32,75.260002,72.730003,74.440002,54.748645999999994,3256600
2009-02-25,73.93,73.980003,69.66999799999999,70.459999,51.821445000000004,5704700
2009-02-26,70.900002,71.5,68.730003,68.93,51.109653,3600300
2009-02-27,67.440002,67.720001,63.110001000000004,63.110001000000004,46.794277,7543900
2009-03-02,60.630001,61.880001,59.689999,59.959998999999996,44.458641,6767600
2009-03-03,60.09,61.5,58.43,59.349998,44.00634,6494900
