Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,20.200001,20.346666,19.799999,19.951110999999997,18.196163000000002,3023100
2009-01-05,19.813334,20.604445000000002,19.737778,20.24,18.459641,2799400
2009-01-06,20.4,20.848888,20.355556,20.586666,18.77581,2972200
2009-01-07,20.182222,20.40889,19.048889000000003,19.635555,17.908367000000002,3012400
2009-01-08,19.595556,19.871111,19.173334,19.524445,17.807028,2949400
2009-01-09,19.466667,19.622223,18.946667,19.048889000000003,17.373302,2704200
2009-01-12,18.924444,18.933332,18.111110999999998,18.235556,16.631512,2753500
2009-01-13,18.511110000000002,18.524445,17.844444,18.013334,16.428839,2629500
2009-01-14,17.635555,17.644444,16.92,17.097777999999998,15.593816,2955600
2009-01-15,16.755556,17.391111,16.355556,16.977777,15.484371,6264400
2009-01-16,17.257778,17.52,16.231112,16.724445000000003,15.253326000000001,3989200
2009-01-20,16.226667000000003,16.440001000000002,14.364445000000002,14.413332999999998,13.1455,5447700
2009-01-21,14.506667000000002,16.026667,14.506667000000002,15.888889,14.491265,4569000
2009-01-22,15.48,15.48,13.408889000000002,13.893332999999998,12.671244999999999,7617700
2009-01-23,13.422222,14.564445000000001,13.026667,14.08,12.841488,5077900
2009-01-26,14.293332999999999,14.653334,13.937778,14.337778,13.076592999999999,6675700
2009-01-27,14.0,14.493332999999998,13.484445000000001,14.488889000000002,13.214412,4312900
2009-01-28,15.395554999999998,15.608889000000001,15.004444,15.466666,14.106182999999998,3924000
2009-01-29,15.004444,15.031111,13.577778,13.604445000000002,12.407766,3325600
2009-01-30,13.688889000000001,13.973332999999998,13.164444,13.333332999999998,12.160501,3628900
2009-02-02,13.146667,13.737778,12.688889,13.604445000000002,12.407766,3204100
2009-02-03,13.831110999999998,13.831110999999998,13.124444,13.328889000000002,12.156450999999999,3709800
2009-02-04,13.32,13.591110999999998,12.888889,12.924444,11.78758,3506400
2009-02-05,12.862223,14.16,11.942223,13.764444000000001,12.553689,5265100
2009-02-06,13.915556,14.28,13.502222,13.968889,12.740153,3035700
2009-02-09,13.52,14.351110999999998,13.511110999999998,14.004444,12.772578,3112300
2009-02-10,13.808888,14.004444,12.973333,13.075556,11.925399,6123300
2009-02-11,13.391110999999999,13.426666,12.72,13.04,11.892972,3142800
2009-02-12,12.728889,13.057777,12.382222,12.977777,11.836219999999999,3938100
2009-02-13,12.893333,12.897778,11.777778,12.217778,11.143071,5368900
2009-02-17,12.213333,12.342222,11.715555,11.795555,10.757987,6970000
2009-02-18,12.155555999999999,12.333333,11.64,12.026667,10.968771,6126700
2009-02-19,12.217778,12.293333,11.053333,11.08,10.105375,8637000
2009-02-20,10.666667,10.724444,9.204445,9.808888,8.946078,15462900
2009-02-23,9.955556,10.537778,8.986667,9.048888999999999,8.252925999999999,8172900
2009-02-24,9.32,10.266666,9.111111,10.213333,9.314946,8770900
2009-02-25,10.128889,10.164444,9.133333,9.711111,8.856899,6243700
2009-02-26,10.031111,10.831111,9.937778,10.444445,9.525727,9106300
2009-02-27,9.693334,9.8,8.871111,9.155555999999999,8.35021,9504900
2009-03-02,8.52,9.124444,8.342222,8.644444,7.8840580000000005,5905300
2009-03-03,8.773334,8.786667,7.804444,8.035556,7.328728999999999,6846300
2009-03-04,8.111111,8.955556,7.808889,8.657778,7.896221000000001,5392800
2009-03-05,8.591111,8.591111,7.4222220000000005,7.604445,6.935539,5771800
2009-03-06,7.7955559999999995,7.968889,7.182222,7.582222,6.915272,5102200
2009-03-09,7.453333,7.804444,7.293334,7.702222,7.024717,6185200
2009-03-10,7.9644449999999996,9.044444,7.9644449999999996,9.026667,8.232658,7166200
2009-03-11,9.124444,9.666667,8.697778,9.0,8.208339,5629000
2009-03-12,8.995556,10.262222,8.577778,10.168889,9.274411,6497100
2009-03-13,10.306666,10.813334,9.742222,10.315555999999999,9.408178,5781300
2009-03-16,10.368889,11.36,10.315555999999999,10.457778,9.537888,6539400
2009-03-17,10.533334,11.168889,10.208889,11.164444,10.182393,3922800
2009-03-18,11.048888999999999,12.591111,10.831111,12.497778,11.398442,6007600
2009-03-19,12.564445,12.675555000000001,11.537778,11.626667,10.603959,4829100
2009-03-20,11.937778,11.995556,10.911111,11.017777,10.048625,4896100
2009-03-23,11.56,12.595555000000001,11.484445,12.591111,11.483566,5080500
2009-03-24,12.048888999999999,13.204445000000002,11.8,12.257778,11.179554,7493500
2009-03-25,12.288889,13.0,11.528889,11.991111,10.936342999999999,8282700
2009-03-26,12.16,12.52,11.72,12.484445,11.386282000000001,6887200
2009-03-27,12.044444,13.182222,11.902223,12.817778,11.690294,7458000
2009-03-30,12.382222,12.533334,11.106667,11.208889,10.222928,7010700
2009-03-31,11.36,11.853333000000001,11.271111,11.657778,10.632333000000001,5770900
2009-04-01,11.422222,11.888889,11.195556,11.746667,10.770889,3851100
2009-04-02,12.208889,12.271111,11.426666,12.093333,11.08876,5628100
2009-04-03,11.977777,12.84,11.782222,12.813334,11.748949,5175600
2009-04-06,12.631111,13.088889,12.422222,12.911111,11.838606,5007300
2009-04-07,12.68,12.88,12.4,12.551111,11.508510000000001,3412900
2009-04-08,13.68,13.835556,12.751111,13.026667,11.944561,4259200
2009-04-09,13.893332999999998,13.968889,13.222222,13.964444,12.804438000000001,5443200
2009-04-13,13.724444,14.24,13.288889000000001,14.031111,12.865567,3812400
2009-04-14,13.706667000000001,13.92,12.848889,12.946667,11.871208,5905800
2009-04-15,12.866667,14.56,12.644444,14.506667000000002,13.301620000000002,5836500
2009-04-16,14.626667000000001,14.626667000000001,13.902223000000001,14.106667000000002,12.934847,4487800
2009-04-17,14.146667,14.613334,13.595555,14.337778,13.146763,3451000
2009-04-20,14.026667000000002,14.084444,12.848889,12.88,11.810079,4257100
2009-04-21,12.453333,14.142222,12.453333,14.142222,12.967449,3739000
2009-04-22,13.711110999999999,14.026667000000002,13.222222,13.515554999999999,12.392839,3871800
2009-04-23,12.386666,12.653334,11.302222,11.68,10.709761,11355400
2009-04-24,11.497778,12.062222,11.484445,11.835556,10.852395,6855900
2009-04-27,11.551111,11.844444000000001,11.262222,11.648889,10.681233,4839900
2009-04-28,11.466666,12.386666,11.337778,12.044444,11.04393,4449300
2009-04-29,12.044444,13.102222,11.977777,12.808888,11.744872,3752700
2009-04-30,12.986667,13.466666,12.853333000000001,13.035556,11.952713000000001,3670200
2009-05-01,13.026667,13.191112,12.88,13.08,11.993464,2916600
2009-05-04,13.128889000000001,14.168889000000002,13.128889000000001,14.142222,12.967449,4325800
2009-05-05,13.466666,14.502222,13.435554999999999,13.782222,12.637353,5139400
2009-05-06,14.026667000000002,14.795554999999998,13.644444,14.733334,13.509459,5951800
2009-05-07,14.862223,15.386666,14.791110999999999,14.897778,13.66024,5386000
2009-05-08,14.937778,16.875555,14.937778,16.857779,15.457427,6609600
2009-05-11,16.093334,16.533333,15.533334,15.608889000000001,14.312281,4625500
2009-05-12,15.795554999999998,16.164444,15.062222,15.915556,14.593476,5122300
2009-05-13,15.573334,15.773334,15.133332999999999,15.208889000000001,13.945509,5219100
2009-05-14,15.164444,16.115555,14.955556,15.777778,14.467141,4694500
2009-05-15,15.848889000000002,16.706667000000003,15.64,15.706667000000001,14.401937,5689000
2009-05-18,15.933333,17.0,15.76,16.857779,15.457427,5102700
2009-05-19,16.693333,16.875555,16.155556,16.200001,14.854291,4741300
2009-05-20,16.453332999999997,17.200001,16.155556,16.244444,14.895041,4544500
2009-05-21,15.857778,16.546667000000003,15.613334,16.120001000000002,14.780939000000002,2566500
2009-05-22,16.120001000000002,16.488889999999998,15.946667000000001,16.128889,14.789088000000001,2182900
2009-05-26,16.013334,16.711111,15.897778,16.684444,15.298494,4201600
2009-05-27,16.853333,17.137777,16.195555,16.293332999999997,14.939872,5074200
2009-05-28,16.577778,17.608889,16.577778,17.511110000000002,16.056484,4400700
2009-05-29,17.573334,17.848888,17.044445,17.848888,16.366209,3634600
2009-06-01,18.0,18.324444,17.773332999999997,18.053333,16.553675,3461500
2009-06-02,17.986666,18.280001000000002,17.76,17.982222,16.48847,3289200
2009-06-03,17.782223000000002,17.782223000000002,17.013334,17.208889000000003,15.779368,3685900
2009-06-04,17.475555,17.866667,17.244444,17.84,16.358065,3187000
2009-06-05,18.102222,18.191111,17.364445,17.457777,16.007584,3420100
2009-06-08,17.333334,17.862223,16.928888,17.497778,16.044262,3242700
2009-06-09,17.604445000000002,17.608889,17.111110999999998,17.528889000000003,16.072789999999998,2113600
