Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,25.74,25.969998999999998,24.610001,24.860001,20.838335,1900200
2009-01-05,24.67,24.85,22.43,23.559998999999998,19.748639999999998,3115500
2009-01-06,24.07,26.25,23.0,25.83,21.651419,2846800
2009-01-07,24.51,25.530001000000002,23.59,24.07,20.17613,2545100
2009-01-08,23.6,23.959999,22.559998999999998,23.15,19.404966,3663300
2009-01-09,21.68,22.41,20.110001,20.24,16.965725,3907100
2009-01-12,20.49,20.52,17.92,18.200001,15.255738000000001,2615500
2009-01-13,18.549999,19.32,17.43,18.4,15.423385999999999,3105200
2009-01-14,17.799999,18.16,16.610001,17.4,14.585154000000001,3420200
2009-01-15,17.4,17.82,14.68,16.110001,13.503847,4296000
2009-01-16,16.74,17.85,15.32,16.290001,13.654725,3258400
2009-01-20,15.62,16.290001,13.64,13.77,11.542392999999999,3571300
2009-01-21,14.02,15.36,13.35,15.22,12.757819999999999,4031900
2009-01-22,14.3,15.5,13.81,14.47,12.129152000000001,3088100
2009-01-23,14.02,15.95,13.26,15.14,12.690764999999999,2935900
2009-01-26,15.33,16.450001,14.92,15.46,12.958994,4789700
2009-01-27,16.52,17.620001000000002,14.62,15.35,12.866792,4764800
2009-01-28,16.120001000000002,18.92,15.75,18.25,15.297645999999999,5854200
2009-01-29,17.65,17.92,16.24,16.34,13.696636999999999,3591700
2009-01-30,16.559998999999998,17.110001,15.39,15.71,13.168551,2976700
2009-02-02,15.49,15.51,14.1,15.13,12.682383,3063400
2009-02-03,15.28,15.66,14.52,15.51,13.000908,3928900
2009-02-04,15.61,16.33,15.02,15.03,12.598559,2723600
2009-02-05,14.79,16.25,13.77,15.6,13.07635,3256900
2009-02-06,15.86,18.280001000000002,15.71,18.07,15.146768,3722700
2009-02-09,18.08,18.389999,17.25,18.219998999999998,15.272503,2074100
2009-02-10,17.84,18.120001000000002,15.69,16.07,13.470315,3897400
2009-02-11,16.32,16.66,15.24,16.32,13.679870000000001,3081700
2009-02-12,15.82,15.9,14.19,15.68,13.143409,3665100
2009-02-13,15.65,15.65,14.52,14.71,12.330325,3285600
2009-02-17,13.81,14.18,12.92,13.0,10.896957,3204100
2009-02-18,13.25,13.63,12.44,13.42,11.249011999999999,2661800
2009-02-19,13.53,13.96,12.41,12.52,10.494608,2671400
2009-02-20,11.84,13.6,11.54,13.33,11.173571,4266600
2009-02-23,13.51,13.63,11.72,11.86,9.941377000000001,4687000
2009-02-24,11.9,13.46,11.84,13.23,11.089748,3848800
2009-02-25,12.92,13.47,12.04,12.85,10.771224,3700400
2009-02-26,13.2,14.22,12.04,12.21,10.234755,3896800
2009-02-27,11.78,12.46,11.01,11.62,9.740203999999999,4891600
2009-03-02,11.12,11.36,10.13,10.29,8.625361,4068600
2009-03-03,10.59,11.08,9.93,10.77,9.027707000000001,3791600
2009-03-04,11.43,11.94,10.8,11.19,9.379767,3629100
2009-03-05,10.65,10.86,9.34,9.59,8.038601,3845600
2009-03-06,9.84,9.89,8.1,8.69,7.284197,6090900
2009-03-09,8.69,9.65,8.14,9.35,7.837427000000001,4786300
2009-03-10,9.77,12.04,9.76,11.73,9.832409,7597000
2009-03-11,11.73,12.71,11.31,12.24,10.259903,5393900
2009-03-12,12.1,14.46,11.79,14.0,11.735183000000001,4161700
2009-03-13,14.17,14.29,11.62,12.31,10.318583,4006700
2009-03-16,12.42,12.71,11.28,11.28,9.455205,4990500
2009-03-17,11.28,12.62,10.75,12.59,10.553285,4054900
2009-03-18,12.18,13.59,11.52,13.09,10.972397,4666500
2009-03-19,13.42,13.89,12.23,12.32,10.326962,3157300
2009-03-20,12.44,12.44,10.37,10.37,8.69242,4195400
2009-03-23,11.26,13.19,10.99,12.85,10.771224,5624800
2009-03-24,12.31,13.19,11.7,11.99,10.050346000000001,3691900
2009-03-25,12.54,12.81,10.85,11.84,9.924614,3436400
2009-03-26,12.07,13.05,11.5,12.91,10.821517,3535300
2009-03-27,12.26,12.65,11.66,12.29,10.610007000000001,2767100
2009-03-30,11.67,11.67,10.36,10.46,9.030163,2919700
2009-03-31,10.79,11.08,10.3,10.8,9.323683,4465200
2009-04-01,10.3,10.89,10.14,10.68,9.220087,4060500
2009-04-02,11.01,12.42,11.01,11.87,10.247416000000001,4678800
2009-04-03,11.81,14.11,11.64,13.27,11.456043,7753900
2009-04-06,12.25,12.79,11.59,12.08,10.428711999999999,4609200
2009-04-07,11.75,11.91,10.82,10.84,9.358214,4338200
2009-04-08,11.1,11.46,10.56,10.87,9.384115,3410900
2009-04-09,11.85,13.11,11.59,13.02,11.240219,5543800
2009-04-13,12.78,13.94,12.4,13.75,11.870428,4396900
2009-04-14,13.5,13.68,12.62,12.73,10.989859,5164900
2009-04-15,13.25,15.19,13.15,14.93,12.889130999999999,6778100
2009-04-16,15.44,18.049999,14.78,16.790001,14.494876000000001,9439700
2009-04-17,16.700001,21.219998999999998,16.42,19.219998999999998,16.592707,10743900
2009-04-20,18.15,18.73,14.52,14.65,12.647403,7682600
2009-04-21,14.29,17.370001000000002,14.0,16.99,14.667535,6289400
2009-04-22,16.040001,18.540001,16.040001,16.76,14.468979999999998,5908500
2009-04-23,16.85,17.549999,15.86,17.0,14.676167000000001,3923100
2009-04-24,16.76,19.83,16.76,19.459999,16.799894000000002,5384300
2009-04-27,18.67,20.299999,17.85,19.26,16.627239000000003,5354000
2009-04-28,17.700001,19.77,17.700001,18.5,15.97112,5536000
2009-04-29,18.030001000000002,18.799999,16.84,18.41,15.893426000000002,8793600
2009-04-30,18.99,19.51,17.49,17.66,15.245951999999999,5189100
2009-05-01,17.870001000000002,18.99,17.360001,17.6,15.194151999999999,3154000
2009-05-04,18.290001,20.5,17.889999,20.440001000000002,17.645933,4842200
2009-05-05,20.059998999999998,21.84,19.540001,20.02,17.283348,3691100
2009-05-06,20.59,21.379998999999998,19.719998999999998,21.049999,18.172546,3992500
2009-05-07,21.309998999999998,22.68,18.879998999999998,19.43,16.773994000000002,4376400
2009-05-08,20.27,23.99,19.91,22.6,19.510672,5923300
2009-05-11,21.59,22.780001000000002,21.18,22.02,19.009957999999997,5255500
2009-05-12,22.92,23.6,21.809998999999998,23.4,20.201315,13759800
2009-05-13,22.42,22.42,20.219998999999998,20.74,17.904920999999998,5750200
2009-05-14,20.5,21.23,19.030001000000002,20.58,17.766796,6100800
2009-05-15,20.059998999999998,20.559998999999998,19.02,19.799999,17.093428,5445500
2009-05-18,20.040001,22.549999,19.879998999999998,22.379998999999998,19.320736,4944200
2009-05-19,22.129998999999998,22.620001000000002,21.18,21.370001000000002,18.448807000000002,3172400
2009-05-20,22.07,23.41,21.219998999999998,21.299999,18.388376,4193100
2009-05-21,21.040001,21.4,20.33,20.870001000000002,18.017153,2985700
2009-05-22,21.040001,21.6,20.379998999999998,21.190001000000002,18.293415,2758500
2009-05-26,20.950001,24.15,20.75,23.43,20.227215,4042300
2009-05-27,22.16,22.870001000000002,21.209999,21.530001000000002,18.586935,4467400
2009-05-28,21.93,22.559998999999998,20.719998999999998,22.24,19.199884,3488000
2009-05-29,22.5,22.940001000000002,21.84,22.9,19.769667000000002,2767500
