Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,48.490002000000004,49.209998999999996,47.169998,48.59,40.403046,4229000
2009-01-05,48.099998,49.220001,47.27,48.099998,39.995602000000005,5028400
2009-01-06,48.5,50.419998,47.23,48.639998999999996,40.444618,6427000
2009-01-07,48.16,49.790001000000004,47.849998,48.310001,40.170223,6671800
2009-01-08,48.490002000000004,49.279999,47.790001000000004,48.950001,40.702393,6230500
2009-01-09,49.240002000000004,49.400002,47.0,47.349998,39.371975,6701600
2009-01-12,47.380001,48.740002000000004,45.169998,45.990002000000004,38.241122999999995,10186900
2009-01-13,45.560001,46.150002,44.860001000000004,46.02,38.266064,5965400
2009-01-14,44.709998999999996,45.099998,42.959998999999996,43.419998,36.629456,6026800
2009-01-15,43.310001,43.860001000000004,40.279999,41.650002,35.136276,8713400
2009-01-16,42.990002000000004,43.119999,36.029999,37.540001000000004,31.669043,13488900
2009-01-20,34.880001,36.360001000000004,21.309998999999998,22.0,18.559378,35098600
2009-01-21,24.51,30.360001,24.309998999999998,30.16,25.443217999999998,35719800
2009-01-22,29.18,32.119999,27.52,29.620001000000002,24.987673,15005000
2009-01-23,28.610001,30.49,28.01,30.27,25.53602,8635700
2009-01-26,31.32,33.099998,29.719998999999998,30.469998999999998,25.704739,9281800
2009-01-27,31.76,32.299999,30.139999,32.150002,27.121997999999998,7923200
2009-01-28,35.869999,37.560001,35.439999,37.34,31.500324,13641900
2009-01-29,36.080002,37.0,34.0,34.220001,28.868275,8896300
2009-01-30,34.59,36.02,31.969998999999998,32.52,27.434139000000002,8853600
2009-02-02,31.9,32.369999,30.629998999999998,32.18,27.147305,8636300
2009-02-03,33.07,33.400002,26.5,29.85,25.181704999999997,27162000
2009-02-04,30.200001,31.389999,28.25,28.83,24.321222,13863500
2009-02-05,27.98,30.85,26.379998999999998,29.83,25.164829,12999200
2009-02-06,30.57,33.189999,29.809998999999998,32.57,27.476313,10636000
2009-02-09,32.779999,33.52,31.870001000000002,33.509997999999996,28.269314,8174900
2009-02-10,33.150002,34.0,29.59,29.83,25.164829,12920400
2009-02-11,30.6,33.099998,30.08,32.939999,27.78845,8655000
2009-02-12,31.620001000000002,31.950001,28.879998999999998,31.07,26.210905,10710000
2009-02-13,30.16,31.18,28.07,28.200001,23.789753,11623100
2009-02-17,26.58,26.959999,25.450001,26.469998999999998,22.330309,13140400
2009-02-18,27.0,27.0,24.469998999999998,25.6,21.596373,11216100
2009-02-19,26.4,26.57,23.84,24.1,20.330952,12333000
2009-02-20,22.41,24.0,21.040001,23.23,19.597015,17344700
2009-02-23,24.24,25.959999,23.860001,24.610001,20.761194,13451400
2009-02-24,24.85,28.540001,23.540001,28.5,24.042832999999998,18758300
2009-02-25,27.709999,30.76,26.1,29.299999,24.717717999999998,15344700
2009-02-26,30.26,32.220001,29.33,29.74,25.088903,12372600
2009-02-27,28.34,29.49,26.610001,27.34,23.064245,10310900
2009-03-02,26.92,27.799999,25.209999,26.120001000000002,22.035048,11794200
2009-03-03,26.66,26.68,24.41,24.82,20.938354,10813200
2009-03-04,25.530001000000002,25.83,22.02,23.26,19.622326,17439800
2009-03-05,22.469998999999998,23.0,19.799999,20.0,16.87216,17407200
2009-03-06,20.0,21.049999,16.200001,18.51,15.615188,24905400
2009-03-09,17.92,20.75,17.559998999999998,19.719998999999998,16.635956,18749600
2009-03-10,21.66,25.18,21.299999,24.709999,20.845551999999998,20949700
2009-03-11,25.129998999999998,28.35,24.26,24.799999,20.921478,26137600
2009-03-12,24.65,28.780001000000002,23.75,28.549999,24.085010999999998,16805400
2009-03-13,28.26,28.459999,25.790001,28.15,23.74757,14832600
2009-03-16,28.540001,29.75,27.07,27.32,23.047371,13519800
2009-03-17,27.25,28.51,26.07,28.51,24.051264,14354600
2009-03-18,27.700001,31.5,27.58,31.469998999999998,26.548346999999996,16768700
2009-03-19,32.25,32.25,28.43,28.67,24.186239,12477800
2009-03-20,29.209999,29.209999,26.57,26.92,22.70993,12180300
2009-03-23,29.1,32.84,28.1,32.73,27.611286,15043600
2009-03-24,31.66,34.689999,31.370001000000002,32.32,27.265415,16380400
2009-03-25,32.830002,34.09,29.709999,32.389998999999996,27.324463,12623200
2009-03-26,32.84,33.16,31.0,31.450001,26.531475,11362700
2009-03-27,31.120001000000002,32.470001,30.200001,30.32,25.578198999999998,10955400
