Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,33.970001,35.450001,33.465,35.195,33.159332,5112600
2009-01-05,35.09,36.415001000000004,34.514998999999996,35.334998999999996,33.291225,7711200
2009-01-06,35.764998999999996,36.195,35.259997999999996,35.560001,33.503208,10830000
2009-01-07,35.09,35.345001,33.275002,34.334998999999996,32.349075,6792200
2009-01-08,34.825001,35.165001000000004,33.869999,34.805,32.791885,6005000
2009-01-09,34.775002,35.325001,33.084998999999996,33.27,31.345659,6936000
2009-01-12,32.73,33.029999,31.27,31.785,29.946552,6922800
2009-01-13,31.780001000000002,33.865002000000004,31.450001,33.540001000000004,31.600044,9307000
2009-01-14,32.799999,33.154999,31.360001,31.695,29.921978000000003,8783000
2009-01-15,31.625,32.325001,30.725,32.009997999999996,30.219357000000002,9986800
2009-01-16,32.544998,32.740002000000004,31.0,31.865,30.082473999999998,7614800
2009-01-20,31.33,32.439999,30.145,30.365,28.666384000000004,8446800
2009-01-21,30.559998999999998,32.794998,30.459999,32.66,30.832996,8017600
2009-01-22,31.440001000000002,32.689999,31.004998999999998,31.860001,30.077757000000002,6760200
2009-01-23,31.219998999999998,33.814999,30.705,33.285,31.423040000000004,8248400
2009-01-26,33.849998,34.970001,33.514998999999996,34.0,32.098061,7279600
2009-01-27,33.794998,33.935001,33.02,33.330002,31.465522999999997,6738400
2009-01-28,34.0,35.084998999999996,33.419998,34.98,33.023224,8281800
2009-01-29,34.185001,34.924999,34.005001,34.285,32.3671,8785000
2009-01-30,35.0,35.380001,33.645,33.884997999999996,31.989475,8403600
2009-02-02,33.18,33.974998,33.005001,33.369999,31.503277,9816400
2009-02-03,33.785,34.150002,33.145,33.945,32.046124,8875000
2009-02-04,34.34,35.029999,33.970001,34.290001000000004,32.371821999999995,9603200
2009-02-05,34.185001,35.064999,33.5,34.544998,32.612556,9820400
2009-02-06,33.810001,34.654999,33.220001,34.205002,32.291576,8489000
2009-02-09,34.630001,35.580002,34.125,35.369999,33.391396,8033800
2009-02-10,35.474998,35.860001000000004,32.895,33.200001,31.342791,8097200
2009-02-11,33.799999,33.855,31.674999,32.18,30.37985,7816200
2009-02-12,31.58,32.325001,31.174999,32.049999,30.25712,6960000
2009-02-13,32.299999,32.654999,31.655001000000002,31.860001,30.077757000000002,6914000
2009-02-17,30.995001000000002,30.995001000000002,28.030001000000002,28.120001000000002,26.546967,12656000
2009-02-18,28.42,28.535,27.5,28.309998999999998,26.726334,11810600
2009-02-19,28.5,28.959999,27.59,27.91,26.348719,10591400
2009-02-20,27.305,28.110001,27.084999,27.555,26.013573,9756200
2009-02-23,27.995001000000002,28.18,25.424999,25.49,24.064091,10596200
2009-02-24,25.735001,26.705,25.475,26.665001,25.173361,8170000
2009-02-25,26.615,26.77,25.57,26.014999,24.559715,8820800
2009-02-26,26.434998999999998,26.780001000000002,25.575001,25.705,24.267057,6563200
2009-02-27,25.030001000000002,25.815001000000002,24.43,25.02,23.620378,7705600
2009-03-02,24.135,24.844998999999998,22.514999,22.795,21.519844,11170600
2009-03-03,23.254998999999998,24.85,22.764999,24.02,22.676319,15610000
2009-03-04,24.73,26.395,24.620001000000002,25.549999,24.120732999999998,15170800
2009-03-05,25.165001,26.42,24.785,25.92,24.470034,15736000
2009-03-06,26.625,27.18,25.110001,26.035,24.5786,11733400
2009-03-09,25.615,26.26,24.99,25.209999,23.799757,8642200
2009-03-10,25.785,27.0,25.639999,26.455,24.975105,9070600
2009-03-11,26.655001000000002,27.355,26.25,27.0,25.489622,7700200
2009-03-12,27.135,29.549999,26.83,29.405001000000002,27.76008,14070800
2009-03-13,29.375,29.719998999999998,28.875,29.495001000000002,27.845051,8986600
2009-03-16,29.299999,31.485001,29.299999,30.76,29.039289,9112000
2009-03-17,30.73,31.549999,30.184998999999998,31.549999,29.785090999999998,10786400
2009-03-18,31.225,31.395,29.254998999999998,31.004998999999998,29.270578000000004,12494400
2009-03-19,31.815001000000002,32.73,31.549999,31.620001000000002,29.851177000000003,8830200
2009-03-20,32.105,32.5,30.639999,30.975,29.242254,8493800
2009-03-23,31.82,33.325001,31.715,33.040001000000004,31.191746000000002,7187600
2009-03-24,32.450001,32.740002000000004,31.639999,32.040001000000004,30.247675,4656200
2009-03-25,31.9,32.945,30.75,31.719998999999998,29.945578,7771400
2009-03-26,32.040001000000004,32.595001,30.76,30.995001000000002,29.261143,7600800
2009-03-27,30.469998999999998,30.540001,29.415001,29.655001000000002,27.996098999999997,5949000
2009-03-30,28.834999,29.24,27.68,28.33,26.745217999999998,6069800
2009-03-31,28.594998999999998,29.200001,27.305,27.379998999999998,25.84836,8210200
2009-04-01,26.879998999999998,28.705,26.545,28.565001000000002,26.967081,7474600
2009-04-02,29.334999,30.700001,29.33,30.165001,28.477571,7326400
2009-04-03,30.16,32.16,29.969998999999998,31.57,29.80397,6802000
2009-04-06,31.035,31.040001,29.815001000000002,30.35,28.652217999999998,5047600
2009-04-07,29.67,29.885,28.790001,28.985001,27.363577000000003,3969400
2009-04-08,28.645,29.745001000000002,27.889999,29.525,27.873371000000002,5865200
2009-04-09,30.51,31.025,29.834999,30.674999,28.959035999999998,5287800
2009-04-13,30.215,31.385,29.375,30.985001,29.251699,6582800
2009-04-14,30.92,31.295,30.125,30.26,28.634256,7166800
2009-04-15,30.0,30.775,29.225,29.620001000000002,28.028640999999997,6477000
2009-04-16,30.1,30.15,28.700001,29.290001,27.716371999999996,7110000
2009-04-17,28.9,30.334999,28.665001,30.040001,28.426078999999998,8545000
2009-04-20,29.26,29.35,27.924999,27.985001,26.481486999999998,6878800
2009-04-21,27.799999,28.52,27.43,28.455,26.926231,6935400
2009-04-22,28.370001000000002,28.9,27.870001000000002,28.18,26.665998,6562000
2009-04-23,28.5,30.200001,28.370001000000002,30.059998999999998,28.445005,9707600
2009-04-24,31.299999,32.080002,30.84,31.584999,29.888069,10178800
2009-04-27,30.73,31.504998999999998,30.23,31.209999,29.533215000000002,5578600
2009-04-28,30.77,32.0,30.565001000000002,31.695,29.992155,7324600
2009-04-29,31.68,33.465,31.610001,32.869999,31.104027000000002,7498600
2009-04-30,33.035,33.32,31.24,31.74,30.034739000000002,8086200
2009-05-01,31.754998999999998,33.325001,31.639999,33.040001000000004,31.264894,7522000
2009-05-04,33.154999,36.080002,33.139998999999996,36.02,34.084793,9372200
2009-05-05,35.849998,36.115002000000004,34.505001,35.505001,33.59745,7643600
2009-05-06,36.43,38.825001,36.139998999999996,38.764998999999996,36.682311999999996,13852800
2009-05-07,38.915001000000004,39.560001,36.23,36.759997999999996,34.785034,13761800
2009-05-08,37.445,38.785,37.169998,38.435001,36.370049,8698800
2009-05-11,37.665001000000004,37.744999,36.435001,36.865002000000004,34.884399,7374200
2009-05-12,37.48,37.485001000000004,35.48,36.625,34.657295,8695800
2009-05-13,35.650002,36.290001000000004,34.59,35.16,33.271004,6814000
2009-05-14,35.16,35.965,34.59,35.68,33.763069,4898800
2009-05-15,35.459998999999996,35.904999,33.75,34.125,32.291603,7274200
2009-05-18,34.575001,35.985001000000004,34.575001,35.525002,33.61639,6765600
2009-05-19,35.595001,36.555,35.375,36.009997999999996,34.075328999999996,5420800
2009-05-20,36.380001,37.41,36.09,36.220001,34.274048,5443400
2009-05-21,35.639998999999996,35.639998999999996,34.415001000000004,34.875,33.001315999999996,6644200
2009-05-22,35.145,35.365002000000004,34.48,34.595001,32.736351,3597200
2009-05-26,33.119999,34.740002000000004,32.740002000000004,34.634997999999996,32.774208,7306000
2009-05-27,34.735001000000004,35.174999,33.945,34.134997999999996,32.301071,8435600
2009-05-28,34.560001,36.785,34.389998999999996,36.305,34.354481,9063200
2009-05-29,36.735001000000004,36.945,36.075001,36.595001,34.628902000000004,5954600
2009-06-01,37.369999,38.73,37.365002000000004,38.360001000000004,36.299076,6546200
2009-06-02,38.0,38.275002,37.040001000000004,38.105,36.057774,8430800
2009-06-03,37.415001000000004,37.415001000000004,35.639998999999996,36.285,34.335564,7541000
2009-06-04,36.75,37.119999,35.869999,36.605,34.638359,7055400
2009-06-05,37.244999,37.419998,36.134997999999996,36.755001,34.780308000000005,8279400
2009-06-08,35.884997999999996,37.049999,35.884997999999996,36.849998,34.870193,6744000
2009-06-09,37.064999,37.77,36.740002000000004,37.325001,35.319675,6586000
2009-06-10,37.779999,37.849998,36.779999,37.625,35.603577,7300000
2009-06-11,37.744999,39.255001,37.575001,38.544998,36.474129,8208200
2009-06-12,38.264998999999996,38.880001,37.794998,38.810001,36.724892,5926800
2009-06-15,38.115002000000004,38.715,37.235001000000004,38.125,36.076691,8599400
2009-06-16,38.41,38.5,36.619999,36.93,34.9459,6918000
2009-06-17,37.040001000000004,37.27,35.849998,36.625,34.657295,5639400
2009-06-18,36.610001000000004,37.049999,35.810001,36.049999,34.113186,5251800
2009-06-19,36.439999,36.439999,34.605,34.959998999999996,33.081741,13339800
2009-06-22,34.424999,34.424999,33.259997999999996,33.740002000000004,31.927294,10640200
2009-06-23,33.875,33.875,32.849998,33.645,31.837406,9419600
2009-06-24,33.755001,34.134997999999996,33.349998,33.66,31.851587,8624200
2009-06-25,33.810001,34.5,33.68,34.314999,32.471396999999996,7332800
2009-06-26,34.154999,34.595001,33.75,33.779999,31.965134000000003,11535000
2009-06-29,33.955002,34.384997999999996,33.365002000000004,33.48,31.681259000000004,8477600
2009-06-30,33.384997999999996,34.25,33.23,33.959998999999996,32.135467999999996,9122000
2009-07-01,34.369999,34.875,33.474998,33.52,31.719109999999997,7271800
2009-07-02,32.825001,32.889998999999996,31.915001,32.115002000000004,30.389592999999998,7092800
2009-07-06,31.049999,31.455,30.74,31.315001000000002,29.632578000000002,8720200
2009-07-07,31.395,31.395,30.225,30.290001,28.662641999999998,9202400
2009-07-08,30.32,31.16,30.145,30.885,29.225673999999998,10427800
2009-07-09,31.145,31.5,30.695,31.309998999999998,29.627838,8203400
2009-07-10,30.77,31.475,30.49,31.25,29.571070000000002,6375600
2009-07-13,31.225,31.92,30.68,31.915001,30.20034,6019200
2009-07-14,32.264998999999996,32.535,31.809998999999998,32.334998999999996,30.597769,5728200
2009-07-15,32.685001,33.400002,32.529999,33.240002000000004,31.524829999999998,7921000
2009-07-16,32.939999,34.860001000000004,32.900002,34.625,32.838371,7233400
2009-07-17,34.32,35.215,34.174999,34.794998,32.999611,5798400
2009-07-20,35.23,36.23,35.23,36.150002,34.284679,6352800
2009-07-21,36.57,36.685001,35.540001000000004,36.294998,34.422191999999995,4380000
2009-07-22,36.105,36.25,35.514998999999996,35.700001,33.857887,5029000
2009-07-23,35.700001,36.994999,35.605,36.904999,35.000729,5734400
2009-07-24,36.755001,37.384997999999996,36.654999,37.345001,35.418022,4281200
2009-07-27,37.424999,37.48,37.0,37.150002,35.233078000000006,5069400
2009-07-28,36.665001000000004,37.075001,35.759997999999996,36.720001,34.825268,4418800
2009-07-29,36.154999,36.154999,35.055,35.450001,33.620804,4426800
2009-07-30,36.224998,36.830002,35.450001,36.450001,34.569199,6087000
2009-07-31,36.224998,37.474998,35.93,37.014998999999996,35.105045000000004,5011600
2009-08-03,37.599998,38.845001,37.599998,38.325001,36.347462,5601000
2009-08-04,38.040001000000004,38.755001,37.615002000000004,38.724998,36.72681,5036000
2009-08-05,38.77,39.064999,38.064999,39.009997999999996,36.997105,6135200
2009-08-06,39.395,39.805,38.485001000000004,39.110001000000004,37.091949,5700800
2009-08-07,39.294998,39.825001,37.255001,37.365002000000004,35.436985,8959400
2009-08-10,37.310001,38.490002000000004,37.310001,38.099998,36.13406,6453600
2009-08-11,37.845001,37.985001000000004,36.825001,36.880001,34.977009,4027000
2009-08-12,36.674999,37.529999,36.674999,37.095001,35.180915999999996,4152600
2009-08-13,37.139998999999996,37.880001,37.130001,37.785,35.835308000000005,3543800
2009-08-14,37.794998,37.895,36.950001,37.345001,35.418022,4664000
2009-08-17,36.669998,36.669998,35.509997999999996,35.919998,34.066555,4109400
2009-08-18,35.889998999999996,36.395,35.619999,36.165001000000004,34.298908000000004,3303400
2009-08-19,35.880001,37.285,35.544998,36.91,35.005451,3680600
2009-08-20,36.939999,37.400002,36.695,36.779999,34.882183000000005,4555200
2009-08-21,37.075001,38.169998,37.07,37.895,35.939648,4360600
2009-08-24,38.279999,38.459998999999996,37.665001000000004,37.915001000000004,35.958599,2730600
2009-08-25,38.084998999999996,38.435001,37.099998,37.205002,35.28524,3813600
2009-08-26,36.875,37.134997999999996,36.325001,36.990002000000004,35.081352,3605600
2009-08-27,36.625,36.825001,35.985001000000004,36.48,34.597656,5235600
2009-08-28,36.950001,37.205002,36.240002000000004,36.625,34.735172,3265400
2009-08-31,35.875,36.055,35.575001,36.0,34.142418,3691800
2009-09-01,35.869999,36.43,35.154999,35.310001,33.488029,5049800
2009-09-02,35.325001,35.494999,34.919998,34.959998999999996,33.156086,4771200
2009-09-03,35.395,35.395,34.715,34.880001,33.080223,4554000
2009-09-04,34.724998,35.314999,34.314999,35.235001000000004,33.416903999999995,4632600
2009-09-08,36.240002000000004,37.23,36.125,36.82,34.920105,9507400
2009-09-09,36.91,37.505001,36.445,37.220001,35.299465000000005,5030000
2009-09-10,37.23,38.5,36.939999,38.41,36.428065999999994,5844600
2009-09-11,38.59,39.150002,37.790001000000004,37.974998,36.015511,6904600
2009-09-14,37.615002000000004,38.610001000000004,37.439999,38.544998,36.556098999999996,4197000
2009-09-15,38.790001000000004,40.084998999999996,38.685001,39.93,37.869633,6961800
2009-09-16,40.259997999999996,41.639998999999996,39.880001,41.615002000000004,39.467693,6368200
2009-09-17,41.52,42.139998999999996,40.970001,41.285,39.154724,6729400
2009-09-18,41.555,41.619999,40.419998,40.93,38.818042999999996,4478800
2009-09-21,40.154999,40.740002000000004,39.755001,40.639998999999996,38.542995,4089000
2009-09-22,41.205002,42.215,41.014998999999996,42.014998999999996,39.84705,5682400
2009-09-23,42.014998999999996,42.205002,41.035,41.105,38.984013,5024600
2009-09-24,41.025002,41.134997999999996,39.325001,40.025002,37.959736,5906400
2009-09-25,39.93,40.5,39.23,39.470001,37.433369,4390400
2009-09-28,39.674999,40.105,39.435001,40.064999,37.997665000000005,2636800
2009-09-29,40.0,40.924999,39.455002,40.82,38.713699,6419200
2009-09-30,41.16,42.18,40.639998999999996,41.755001,39.600456,9541600
2009-10-01,41.790001000000004,41.790001000000004,40.455002,40.525002,38.433949,9274400
2009-10-02,39.865002000000004,40.650002,39.685001,40.380001,38.296417,7547800
2009-10-05,40.375,41.5,40.110001000000004,41.255001,39.126263,6430200
2009-10-06,41.825001,42.34,41.43,42.290001000000004,40.107872,5635600
2009-10-07,42.215,42.5,41.439999,42.355,40.169502,5369600
2009-10-08,42.619999,44.955002,42.455002,44.845001,42.531029,9108600
2009-10-09,44.584998999999996,45.490002000000004,44.165001000000004,44.799999,42.48835,7444400
2009-10-12,45.529999,45.845001,45.029999,45.290001000000004,42.95306,5085200
2009-10-13,45.314999,45.314999,43.950001,44.814999,42.502571,7242800
2009-10-14,45.509997999999996,45.825001,44.875,45.720001,43.431137,5499600
2009-10-15,45.43,46.674999,45.360001000000004,46.57,44.238583,6246800
2009-10-16,46.459998999999996,46.654999,45.764998999999996,46.404999,44.081837,4578000
2009-10-19,46.279999,47.264998999999996,46.279999,47.174999,44.813286,4714200
2009-10-20,47.259997999999996,47.5,46.549999,47.205002,44.841782,5473600
2009-10-21,46.82,47.93,46.424999,46.470001,44.143581,5750600
2009-10-22,45.299999,45.814999,44.615002000000004,45.724998,43.435879,6437400
2009-10-23,46.07,46.169998,44.185001,44.580002,42.348206,4673400
2009-10-26,44.669998,45.779999,43.27,43.43,41.255772,5910800
2009-10-27,43.849998,44.294998,43.224998,43.384997999999996,41.213032,4341600
2009-10-28,43.040001000000004,43.404999,41.935001,42.134997999999996,40.025604,6108200
2009-10-29,42.575001,43.084998999999996,42.134997999999996,42.919998,40.771313,8279400
2009-10-30,42.904999,42.904999,40.439999,40.830002,38.785934000000005,6872600
2009-11-02,40.869999,41.654999,40.185001,40.985001000000004,38.933174,5542000
2009-11-03,40.575001,41.715,40.334998999999996,41.5,39.42239,4720200
2009-11-04,42.365002000000004,43.575001,42.224998,42.650002,40.514828,8613600
2009-11-05,42.919998,44.02,42.16,44.014998999999996,41.811489,6540600
2009-11-06,45.215,46.139998999999996,44.700001,45.174999,42.913418,9251000
2009-11-09,45.005001,46.290001000000004,45.005001,46.200001,43.8871,6071000
2009-11-10,46.055,46.330002,44.959998999999996,45.59,43.307644,6099200
2009-11-11,45.98,46.240002000000004,44.955002,45.125,42.865916999999996,6000000
2009-11-12,44.970001,45.275002,43.700001,44.43,42.205719,5889600
2009-11-13,44.334998999999996,44.950001,44.029999,44.25,42.03474,5975400
2009-11-16,45.145,45.450001,44.645,45.264998999999996,42.998909000000005,10138200
2009-11-17,45.064999,45.080002,44.375,44.990002000000004,42.737682,3563200
2009-11-18,45.139998999999996,45.145,43.845001,44.369999,42.148720000000004,4376000
2009-11-19,43.990002000000004,43.990002000000004,42.865002000000004,43.459998999999996,41.284275,5007400
2009-11-20,43.134997999999996,43.365002000000004,42.595001,43.235001000000004,41.070541,6437800
2009-11-23,44.150002,44.740002000000004,43.884997999999996,44.09,41.882744,5365600
2009-11-24,44.18,44.360001000000004,43.505001,44.275002,42.058483,6292800
2009-11-25,44.355,45.029999,43.955002,44.855,42.609444,4273200
2009-11-27,43.205002,43.91,42.700001,43.615002000000004,41.431515000000005,1805000
2009-11-30,43.099998,43.794998,42.740002000000004,43.244999,41.080040000000004,5814000
2009-12-01,43.805,44.715,43.715,44.145,41.934982,4465000
2009-12-02,44.07,44.325001,43.279999,43.544998,41.365025,2879000
2009-12-03,43.485001000000004,43.950001,43.09,43.43,41.255772,6497800
2009-12-04,44.115002000000004,45.115002000000004,42.845001,43.535,41.35553,6688200
2009-12-07,43.389998999999996,44.415001000000004,43.02,43.634997999999996,41.450516,4416600
2009-12-08,43.415001000000004,43.455002,42.474998,42.625,40.491089,4475000
2009-12-09,42.869999,43.23,42.0,42.845001,40.700072999999996,4546600
2009-12-10,42.799999,43.764998999999996,42.794998,43.334998999999996,41.165535,4778000
2009-12-11,43.505001,43.685001,42.93,43.025002,40.871067,4262400
2009-12-14,45.084998999999996,45.945,44.950001,45.195,42.932415,13261600
2009-12-15,45.005001,46.035,45.005001,45.900002,43.602119,8194800
2009-12-16,46.115002000000004,47.16,46.005001,46.654999,44.319340000000004,5722600
2009-12-17,46.605,47.314999,45.720001,46.264998999999996,43.948859999999996,5029600
2009-12-18,46.759997999999996,47.049999,46.125,46.474998,44.148338,5674800
2009-12-21,46.915001000000004,47.619999,46.915001000000004,47.345001,44.974785,4467400
2009-12-22,47.785,48.98,47.505001,48.884997999999996,46.437691,4480200
2009-12-23,48.895,49.970001,48.84,49.945,47.444618,5675000
2009-12-24,49.990002000000004,50.724998,49.759997999999996,50.290001000000004,47.772358000000004,2039200
2009-12-28,50.880001,50.880001,49.764998999999996,49.965,47.463615000000004,3003200
2009-12-29,50.084998999999996,50.360001000000004,49.209998999999996,49.634997999999996,47.150139,3954800
2009-12-30,49.639998999999996,49.855,49.220001,49.404999,46.931652,2169800
2009-12-31,49.41,49.875,48.650002,48.650002,46.214458,1999400
2010-01-04,49.674999,50.220001,49.619999,50.189999,47.677353000000004,4110000
2010-01-05,49.505001,50.0,48.895,49.575001,47.093143,4450000
2010-01-06,49.419998,49.845001,48.834998999999996,49.740002000000004,47.249889,3650400
2010-01-07,49.445,49.525002,48.720001,49.275002,46.808170000000004,4496800
2010-01-08,48.865002000000004,49.645,48.145,49.525002,47.045654,5911400
2010-01-11,49.790001000000004,49.904999,48.509997999999996,49.07,46.613426000000004,3030800
2010-01-12,47.880001,48.549999,47.580002,47.709998999999996,45.321509999999996,4477000
2010-01-13,47.59,49.080002,47.025002,48.880001,46.503605,4303600
2010-01-14,48.84,49.355,48.724998,49.0,46.617783,3175800
2010-01-15,49.0,49.445,48.345001,48.435001,46.080257,5931000
2010-01-19,48.16,48.794998,48.035,48.674999,46.308571,4412200
2010-01-20,47.91,48.264998999999996,47.625,48.165001000000004,45.823353000000004,4049600
2010-01-21,48.285,48.785,47.650002,48.294998,45.947041,6386400
2010-01-22,48.134997999999996,48.595001,46.884997999999996,47.025002,44.738796,5838200
2010-01-25,47.43,48.07,47.310001,47.485001000000004,45.176421999999995,2796400
2010-01-26,46.98,47.535,46.220001,46.57,44.305915999999996,3936800
2010-01-27,46.115002000000004,46.91,45.049999,46.195,43.949146,6554400
2010-01-28,46.505001,46.669998,44.785,45.755001,43.530537,5442800
2010-01-29,45.884997999999996,47.014998999999996,44.685001,45.209998999999996,43.012028,6351400
2010-02-01,45.630001,47.830002,45.625,47.775002,45.452324,4456800
2010-02-02,47.919998,48.610001000000004,47.130001,48.514998999999996,46.156349,3776200
2010-02-03,48.080002,49.110001000000004,48.029999,48.599998,46.237209,4281200
2010-02-04,47.884997999999996,48.02,46.389998999999996,46.450001,44.191757,4853200
2010-02-05,46.450001,46.689999,45.009997999999996,46.43,44.172707,5978600
2010-02-08,46.27,46.875,45.445,45.790001000000004,43.563839,4260600
2010-02-09,46.514998999999996,47.650002,46.189999,47.27,44.971874,5327800
2010-02-10,45.314999,45.494999,43.389998999999996,44.119999,41.975025,15979600
2010-02-11,43.959998999999996,45.575001,43.884997999999996,45.529999,43.316471,7156400
2010-02-12,44.740002000000004,45.619999,44.299999,45.490002000000004,43.278419,5837000
2010-02-16,46.325001,46.935001,46.134997999999996,46.41,44.153683,5396400
2010-02-17,46.549999,46.634997999999996,46.095001,46.43,44.172707,4310600
2010-02-18,46.209998999999996,47.41,46.055,47.169998,44.876728,4983600
2010-02-19,46.935001,47.52,46.494999,47.32,45.019444,3841200
2010-02-22,47.610001000000004,47.610001000000004,45.900002,46.055,43.815952,3793400
2010-02-23,45.700001,45.974998,44.799999,44.955002,42.769424,4300000
2010-02-24,45.705002,46.490002000000004,45.41,46.34,44.087097,5405400
2010-02-25,45.330002,46.665001000000004,44.974998,46.610001000000004,44.343975,3998800
2010-02-26,46.77,47.189999,46.200001,47.025002,44.738796,3510200
2010-03-01,47.235001000000004,47.775002,47.115002000000004,47.325001,45.024204,4078400
2010-03-02,47.580002,48.044998,47.259997999999996,47.415001000000004,45.109829,3815600
2010-03-03,47.73,48.16,47.389998999999996,47.91,45.580760999999995,4738600
2010-03-04,48.02,48.470001,47.415001000000004,47.599998,45.285835,4888800
2010-03-05,47.974998,48.735001000000004,47.630001,48.689999,46.322838,5520200
2010-03-08,48.57,49.110001000000004,48.5,48.685001,46.318089,4479800
2010-03-09,48.259997999999996,49.639998999999996,48.259997999999996,49.025002,46.64156,5116800
2010-03-10,48.945,49.689999,48.709998999999996,49.419998,47.017353,4033400
2010-03-11,49.310001,49.595001,48.689999,48.889998999999996,46.513111,4580200
2010-03-12,49.419998,49.465,48.535,48.790001000000004,46.417988,2114400
2010-03-15,48.66,48.744999,47.68,48.445,46.089764,3561600
2010-03-16,48.744999,48.744999,47.985001000000004,48.240002000000004,45.894711,3621600
2010-03-17,48.384997999999996,48.77,47.625,47.904999,45.576004,5742400
2010-03-18,48.025002,48.195,46.174999,46.639998999999996,44.372513,6340200
2010-03-19,45.849998,47.18,45.169998,45.849998,43.620914,8416400
2010-03-22,45.380001,46.314999,44.794998,45.75,43.525776,6130600
2010-03-23,45.865002000000004,47.125,45.755001,47.07,44.781601,5594800
2010-03-24,46.575001,47.224998,46.049999,46.285,44.03476,4117800
2010-03-25,46.645,46.955002,44.560001,44.709998999999996,42.536343,6803200
2010-03-26,44.834998999999996,44.834998999999996,43.764998999999996,44.794998,42.617207,7181600
2010-03-29,45.805,46.544998,45.779999,46.48,44.220279999999995,6187800
2010-03-30,46.459998999999996,46.845001,46.110001000000004,46.669998,44.401043,4418600
2010-03-31,46.75,47.005001,46.34,46.470001,44.210762,6341600
2010-04-01,47.014998999999996,47.805,47.005001,47.790001000000004,45.466606,4849800
2010-04-05,48.080002,49.064999,47.799999,48.884997999999996,46.508362,6428200
2010-04-06,48.805,49.305,48.549999,48.689999,46.322838,5366400
2010-04-07,50.209998999999996,52.619999,49.939999,51.869999,49.348248,16481200
2010-04-08,51.965,53.889998999999996,51.869999,53.48,50.879974,14024400
2010-04-09,53.665001000000004,54.095001,52.334998999999996,52.384997999999996,49.8382,6304000
2010-04-12,52.290001000000004,53.650002,51.955002,53.59,50.984631,6823200
2010-04-13,53.48,54.200001,52.584998999999996,53.689999,51.079758,7185800
2010-04-14,54.415001000000004,54.720001,53.654999,54.645,52.063484,5541000
2010-04-15,54.689999,55.474998,54.349998,55.25,52.6399,4230800
2010-04-16,54.779999,55.18,53.650002,53.735001000000004,51.196472,6579000
2010-04-19,53.23,54.200001,53.150002,53.994999,51.444187,5201600
2010-04-20,54.439999,55.834998999999996,54.439999,55.755001,53.121047999999995,5422800
2010-04-21,55.654999,56.110001000000004,55.224998,55.935001,53.292542000000005,3977000
2010-04-22,55.485001000000004,56.610001000000004,54.93,56.505001,53.835617000000006,4489400
2010-04-23,56.075001,56.93,55.535,56.860001000000004,54.173846999999995,5312800
